N	classifier	measure	f1_macro_mean	f1_macro_var	F1
200	LinearSVC	Wilcoxon	0.9506255108404421	0.0015146454116150136	1.0
200	LinearSVC	Wilcoxon	0.9506255108404421	0.0015146454116150136	1.0
200	LinearSVC	Wilcoxon	0.9506255108404421	0.0015146454116150136	0.9158301158301159
200	LinearSVC	Wilcoxon	0.9506255108404421	0.0015146454116150136	0.9257854294329345
200	LinearSVC	Wilcoxon	0.9506255108404421	0.0015146454116150136	0.9401098901098901
200	LinearSVC	Wilcoxon	0.9506255108404421	0.0015146454116150136	1.0
200	LinearSVC	Wilcoxon	0.9506255108404421	0.0015146454116150136	0.8814866067015914
300	LinearSVC	Wilcoxon	0.9291629344261004	0.002065627878125106	0.8781838316722037
300	LinearSVC	Wilcoxon	0.9291629344261004	0.002065627878125106	0.9319053993752788
300	LinearSVC	Wilcoxon	0.9291629344261004	0.002065627878125106	0.9491841491841491
300	LinearSVC	Wilcoxon	0.9291629344261004	0.002065627878125106	0.9702212913213732
300	LinearSVC	Wilcoxon	0.9291629344261004	0.002065627878125106	1.0
300	LinearSVC	Wilcoxon	0.9291629344261004	0.002065627878125106	0.8814866067015914
300	LinearSVC	Wilcoxon	0.9291629344261004	0.002065627878125106	0.891347687400319
300	LinearSVC	Wilcoxon	0.9291629344261004	0.002065627878125106	0.9297227595099935
300	LinearSVC	Wilcoxon	0.9291629344261004	0.002065627878125106	0.9899603942157134
300	LinearSVC	Wilcoxon	0.9291629344261004	0.002065627878125106	0.8696172248803828
400	LinearSVC	Wilcoxon	0.9393211081316881	0.002117010178355594	0.9037114845938375
400	LinearSVC	Wilcoxon	0.9393211081316881	0.002117010178355594	0.950887627286654
400	LinearSVC	Wilcoxon	0.9393211081316881	0.002117010178355594	0.9698811826471402
400	LinearSVC	Wilcoxon	0.9393211081316881	0.002117010178355594	0.9800366300366301
400	LinearSVC	Wilcoxon	0.9393211081316881	0.002117010178355594	0.9899603942157134
400	LinearSVC	Wilcoxon	0.9393211081316881	0.002117010178355594	0.937785388127854
400	LinearSVC	Wilcoxon	0.9393211081316881	0.002117010178355594	0.9145098039215687
400	LinearSVC	Wilcoxon	0.9393211081316881	0.002117010178355594	0.901268115942029
400	LinearSVC	Wilcoxon	0.9393211081316881	0.002117010178355594	1.0
400	LinearSVC	Wilcoxon	0.9393211081316881	0.002117010178355594	0.8451704545454546
500	LinearSVC	Wilcoxon	0.9471869557667032	0.0017981168791910494	0.9222340049487452
500	LinearSVC	Wilcoxon	0.9471869557667032	0.0017981168791910494	0.9605072463768116
500	LinearSVC	Wilcoxon	0.9471869557667032	0.0017981168791910494	0.9698811826471402
500	LinearSVC	Wilcoxon	0.9471869557667032	0.0017981168791910494	0.9800366300366301
500	LinearSVC	Wilcoxon	0.9471869557667032	0.0017981168791910494	0.9899603942157134
500	LinearSVC	Wilcoxon	0.9471869557667032	0.0017981168791910494	0.9268947015425889
500	LinearSVC	Wilcoxon	0.9471869557667032	0.0017981168791910494	0.937785388127854
500	LinearSVC	Wilcoxon	0.9471869557667032	0.0017981168791910494	0.9393995552260934
500	LinearSVC	Wilcoxon	0.9471869557667032	0.0017981168791910494	1.0
500	LinearSVC	Wilcoxon	0.9471869557667032	0.0017981168791910494	0.8451704545454546
1000	LinearSVC	Wilcoxon	0.9368184974189745	0.0032591380540258285	0.8833510074231177
1000	LinearSVC	Wilcoxon	0.9368184974189745	0.0032591380540258285	0.9702212913213732
1000	LinearSVC	Wilcoxon	0.9368184974189745	0.0032591380540258285	0.9695104895104893
1000	LinearSVC	Wilcoxon	0.9368184974189745	0.0032591380540258285	0.9899603942157134
1000	LinearSVC	Wilcoxon	0.9368184974189745	0.0032591380540258285	0.9899603942157134
1000	LinearSVC	Wilcoxon	0.9368184974189745	0.0032591380540258285	0.9585235920852359
1000	LinearSVC	Wilcoxon	0.9368184974189745	0.0032591380540258285	0.8672889610389611
1000	LinearSVC	Wilcoxon	0.9368184974189745	0.0032591380540258285	0.9297227595099935
1000	LinearSVC	Wilcoxon	0.9368184974189745	0.0032591380540258285	0.9899603942157134
1000	LinearSVC	Wilcoxon	0.9368184974189745	0.0032591380540258285	0.8196856906534326
2000	LinearSVC	Wilcoxon	0.9525048775776291	0.0027866594487336123	0.9006861682918021
2000	LinearSVC	Wilcoxon	0.9525048775776291	0.0027866594487336123	0.9899603942157134
2000	LinearSVC	Wilcoxon	0.9525048775776291	0.0027866594487336123	0.9797998517420312
2000	LinearSVC	Wilcoxon	0.9525048775776291	0.0027866594487336123	0.9899603942157134
2000	LinearSVC	Wilcoxon	0.9525048775776291	0.0027866594487336123	0.9899603942157134
2000	LinearSVC	Wilcoxon	0.9525048775776291	0.0027866594487336123	0.9585235920852359
2000	LinearSVC	Wilcoxon	0.9525048775776291	0.0027866594487336123	0.9368725868725869
2000	LinearSVC	Wilcoxon	0.9525048775776291	0.0027866594487336123	0.9595997034840622
2000	LinearSVC	Wilcoxon	0.9525048775776291	0.0027866594487336123	1.0
2000	LinearSVC	Wilcoxon	0.9525048775776291	0.0027866594487336123	0.8196856906534326
3000	LinearSVC	Wilcoxon	0.9490975732357245	0.0031443106476826714	0.9006861682918021
3000	LinearSVC	Wilcoxon	0.9490975732357245	0.0031443106476826714	0.9899603942157134
3000	LinearSVC	Wilcoxon	0.9490975732357245	0.0031443106476826714	0.9695104895104893
3000	LinearSVC	Wilcoxon	0.9490975732357245	0.0031443106476826714	0.9899603942157134
3000	LinearSVC	Wilcoxon	0.9490975732357245	0.0031443106476826714	1.0
3000	LinearSVC	Wilcoxon	0.9490975732357245	0.0031443106476826714	0.9585235920852359
3000	LinearSVC	Wilcoxon	0.9490975732357245	0.0031443106476826714	0.9257854294329345
3000	LinearSVC	Wilcoxon	0.9490975732357245	0.0031443106476826714	0.9600732600732602
3000	LinearSVC	Wilcoxon	0.9490975732357245	0.0031443106476826714	0.9899603942157134
3000	LinearSVC	Wilcoxon	0.9490975732357245	0.0031443106476826714	0.806515610316383
4000	LinearSVC	Wilcoxon	0.9539452020422324	0.003440069687336006	0.9205489346334417
4000	LinearSVC	Wilcoxon	0.9539452020422324	0.003440069687336006	0.9698811826471402
4000	LinearSVC	Wilcoxon	0.9539452020422324	0.003440069687336006	0.9898368298368299
4000	LinearSVC	Wilcoxon	0.9539452020422324	0.003440069687336006	0.9899603942157134
4000	LinearSVC	Wilcoxon	0.9539452020422324	0.003440069687336006	1.0
4000	LinearSVC	Wilcoxon	0.9539452020422324	0.003440069687336006	0.9585235920852359
4000	LinearSVC	Wilcoxon	0.9539452020422324	0.003440069687336006	0.9477819296732778
4000	LinearSVC	Wilcoxon	0.9539452020422324	0.003440069687336006	0.9698811826471402
4000	LinearSVC	Wilcoxon	0.9539452020422324	0.003440069687336006	1.0
4000	LinearSVC	Wilcoxon	0.9539452020422324	0.003440069687336006	0.7930379746835443
5000	LinearSVC	Wilcoxon	0.9528710358010366	0.0034406182813130856	0.9205489346334417
5000	LinearSVC	Wilcoxon	0.9528710358010366	0.0034406182813130856	0.9698811826471402
5000	LinearSVC	Wilcoxon	0.9528710358010366	0.0034406182813130856	0.9898368298368299
5000	LinearSVC	Wilcoxon	0.9528710358010366	0.0034406182813130856	0.9899603942157134
5000	LinearSVC	Wilcoxon	0.9528710358010366	0.0034406182813130856	1.0
5000	LinearSVC	Wilcoxon	0.9528710358010366	0.0034406182813130856	0.9477819296732778
5000	LinearSVC	Wilcoxon	0.9528710358010366	0.0034406182813130856	0.9477819296732778
5000	LinearSVC	Wilcoxon	0.9528710358010366	0.0034406182813130856	0.9698811826471402
5000	LinearSVC	Wilcoxon	0.9528710358010366	0.0034406182813130856	1.0
5000	LinearSVC	Wilcoxon	0.9528710358010366	0.0034406182813130856	0.7930379746835443
10	LinearSVC	KL_Divergence	0.5645644853214757	0.02622534843032373	0.5329483695652174
10	LinearSVC	KL_Divergence	0.5645644853214757	0.02622534843032373	0.809247490098554
10	LinearSVC	KL_Divergence	0.5645644853214757	0.02622534843032373	0.6525817320826883
10	LinearSVC	KL_Divergence	0.5645644853214757	0.02622534843032373	0.4222890703337631
10	LinearSVC	KL_Divergence	0.5645644853214757	0.02622534843032373	0.5847619047619048
10	LinearSVC	KL_Divergence	0.5645644853214757	0.02622534843032373	0.5444096133751306
10	LinearSVC	KL_Divergence	0.5645644853214757	0.02622534843032373	0.4812667647313317
10	LinearSVC	KL_Divergence	0.5645644853214757	0.02622534843032373	0.8540829986613119
10	LinearSVC	KL_Divergence	0.5645644853214757	0.02622534843032373	0.2949010654490107
10	LinearSVC	KL_Divergence	0.5645644853214757	0.02622534843032373	0.46915584415584416
20	LinearSVC	KL_Divergence	0.6529631576748718	0.013948908011588882	0.6192863110156342
20	LinearSVC	KL_Divergence	0.6529631576748718	0.013948908011588882	0.8114015117020308
20	LinearSVC	KL_Divergence	0.6529631576748718	0.013948908011588882	0.6935332708528585
20	LinearSVC	KL_Divergence	0.6529631576748718	0.013948908011588882	0.8292784796909262
20	LinearSVC	KL_Divergence	0.6529631576748718	0.013948908011588882	0.5968172043010753
20	LinearSVC	KL_Divergence	0.6529631576748718	0.013948908011588882	0.4930232558139535
20	LinearSVC	KL_Divergence	0.6529631576748718	0.013948908011588882	0.7470464135021097
20	LinearSVC	KL_Divergence	0.6529631576748718	0.013948908011588882	0.49864718614718617
20	LinearSVC	KL_Divergence	0.6529631576748718	0.013948908011588882	0.7124594155844156
20	LinearSVC	KL_Divergence	0.6529631576748718	0.013948908011588882	0.5281385281385281
30	LinearSVC	KL_Divergence	0.6456061758828158	0.031970474280931235	0.9100899100899101
30	LinearSVC	KL_Divergence	0.6456061758828158	0.031970474280931235	0.6322537112010798
30	LinearSVC	KL_Divergence	0.6456061758828158	0.031970474280931235	0.28946622579121395
30	LinearSVC	KL_Divergence	0.6456061758828158	0.031970474280931235	0.8290196078431373
30	LinearSVC	KL_Divergence	0.6456061758828158	0.031970474280931235	0.6320675105485232
30	LinearSVC	KL_Divergence	0.6456061758828158	0.031970474280931235	0.4691558441558441
30	LinearSVC	KL_Divergence	0.6456061758828158	0.031970474280931235	0.8325652841781874
30	LinearSVC	KL_Divergence	0.6456061758828158	0.031970474280931235	0.7349479622604804
30	LinearSVC	KL_Divergence	0.6456061758828158	0.031970474280931235	0.5379576107899807
30	LinearSVC	KL_Divergence	0.6456061758828158	0.031970474280931235	0.5885380919698009
40	LinearSVC	KL_Divergence	0.7391879225259017	0.0112816441109706	0.9017857142857143
40	LinearSVC	KL_Divergence	0.7391879225259017	0.0112816441109706	0.6513468013468013
40	LinearSVC	KL_Divergence	0.7391879225259017	0.0112816441109706	0.6320675105485232
40	LinearSVC	KL_Divergence	0.7391879225259017	0.0112816441109706	0.8527027027027027
40	LinearSVC	KL_Divergence	0.7391879225259017	0.0112816441109706	0.6474505327245054
40	LinearSVC	KL_Divergence	0.7391879225259017	0.0112816441109706	0.6107142857142857
40	LinearSVC	KL_Divergence	0.7391879225259017	0.0112816441109706	0.8043457723193197
40	LinearSVC	KL_Divergence	0.7391879225259017	0.0112816441109706	0.8196150161135789
40	LinearSVC	KL_Divergence	0.7391879225259017	0.0112816441109706	0.8324795081967213
40	LinearSVC	KL_Divergence	0.7391879225259017	0.0112816441109706	0.6393713813068651
50	LinearSVC	KL_Divergence	0.6650740433864646	0.016901849910418154	0.7796474358974359
50	LinearSVC	KL_Divergence	0.6650740433864646	0.016901849910418154	0.6227100042211904
50	LinearSVC	KL_Divergence	0.6650740433864646	0.016901849910418154	0.6093189964157706
50	LinearSVC	KL_Divergence	0.6650740433864646	0.016901849910418154	0.6788990825688074
50	LinearSVC	KL_Divergence	0.6650740433864646	0.016901849910418154	0.6316436251920123
50	LinearSVC	KL_Divergence	0.6650740433864646	0.016901849910418154	0.6400713966979028
50	LinearSVC	KL_Divergence	0.6650740433864646	0.016901849910418154	0.787199728376199
50	LinearSVC	KL_Divergence	0.6650740433864646	0.016901849910418154	0.7561521252796422
50	LinearSVC	KL_Divergence	0.6650740433864646	0.016901849910418154	0.8057040998217468
50	LinearSVC	KL_Divergence	0.6650740433864646	0.016901849910418154	0.33939393939393936
100	LinearSVC	KL_Divergence	0.8654665310613201	0.0038584933683610038	0.8484848484848485
100	LinearSVC	KL_Divergence	0.8654665310613201	0.0038584933683610038	0.8486111111111112
100	LinearSVC	KL_Divergence	0.8654665310613201	0.0038584933683610038	0.8931372549019608
100	LinearSVC	KL_Divergence	0.8654665310613201	0.0038584933683610038	0.9218077474892397
100	LinearSVC	KL_Divergence	0.8654665310613201	0.0038584933683610038	0.901268115942029
100	LinearSVC	KL_Divergence	0.8654665310613201	0.0038584933683610038	0.8355957767722473
100	LinearSVC	KL_Divergence	0.8654665310613201	0.0038584933683610038	0.7694000169247693
100	LinearSVC	KL_Divergence	0.8654665310613201	0.0038584933683610038	0.8867264997638167
100	LinearSVC	KL_Divergence	0.8654665310613201	0.0038584933683610038	0.9797998517420311
100	LinearSVC	KL_Divergence	0.8654665310613201	0.0038584933683610038	0.7698340874811463
200	LinearSVC	KL_Divergence	0.9108960242558413	0.003736739626042057	0.8833510074231177
200	LinearSVC	KL_Divergence	0.9108960242558413	0.003736739626042057	0.9319053993752788
200	LinearSVC	KL_Divergence	0.9108960242558413	0.003736739626042057	0.9305163464165377
200	LinearSVC	KL_Divergence	0.9108960242558413	0.003736739626042057	0.9698811826471402
200	LinearSVC	KL_Divergence	0.9108960242558413	0.003736739626042057	0.9031627576403696
200	LinearSVC	KL_Divergence	0.9108960242558413	0.003736739626042057	0.9491841491841491
200	LinearSVC	KL_Divergence	0.9108960242558413	0.003736739626042057	0.9297227595099935
200	LinearSVC	KL_Divergence	0.9108960242558413	0.003736739626042057	0.8181986656782803
200	LinearSVC	KL_Divergence	0.9108960242558413	0.003736739626042057	1.0
200	LinearSVC	KL_Divergence	0.9108960242558413	0.003736739626042057	0.7930379746835443
300	LinearSVC	KL_Divergence	0.909495083848121	0.0027138629357504893	0.8663658451926415
300	LinearSVC	KL_Divergence	0.909495083848121	0.0027138629357504893	0.8675347222222222
300	LinearSVC	KL_Divergence	0.909495083848121	0.0027138629357504893	0.9407608695652174
300	LinearSVC	KL_Divergence	0.909495083848121	0.0027138629357504893	0.9413558106169296
300	LinearSVC	KL_Divergence	0.909495083848121	0.0027138629357504893	0.950887627286654
300	LinearSVC	KL_Divergence	0.909495083848121	0.0027138629357504893	0.9145098039215687
300	LinearSVC	KL_Divergence	0.909495083848121	0.0027138629357504893	0.950887627286654
300	LinearSVC	KL_Divergence	0.909495083848121	0.0027138629357504893	0.8151717983043284
300	LinearSVC	KL_Divergence	0.909495083848121	0.0027138629357504893	0.9899603942157134
300	LinearSVC	KL_Divergence	0.909495083848121	0.0027138629357504893	0.8575163398692811
400	LinearSVC	KL_Divergence	0.909879978965454	0.0024340146016867585	0.8663658451926415
400	LinearSVC	KL_Divergence	0.909879978965454	0.0024340146016867585	0.9319053993752788
400	LinearSVC	KL_Divergence	0.909879978965454	0.0024340146016867585	0.9288578088578089
400	LinearSVC	KL_Divergence	0.909879978965454	0.0024340146016867585	0.9702212913213732
400	LinearSVC	KL_Divergence	0.909879978965454	0.0024340146016867585	0.950887627286654
400	LinearSVC	KL_Divergence	0.909879978965454	0.0024340146016867585	0.871764705882353
400	LinearSVC	KL_Divergence	0.909879978965454	0.0024340146016867585	0.9191994069681245
400	LinearSVC	KL_Divergence	0.909879978965454	0.0024340146016867585	0.8346273984828201
400	LinearSVC	KL_Divergence	0.909879978965454	0.0024340146016867585	0.9797998517420311
400	LinearSVC	KL_Divergence	0.909879978965454	0.0024340146016867585	0.8451704545454546
500	LinearSVC	KL_Divergence	0.9059650968254619	0.0037452314352836593	0.8307692307692309
500	LinearSVC	KL_Divergence	0.9059650968254619	0.0037452314352836593	0.9413558106169296
500	LinearSVC	KL_Divergence	0.9059650968254619	0.0037452314352836593	0.9386261261261262
500	LinearSVC	KL_Divergence	0.9059650968254619	0.0037452314352836593	0.9797998517420312
500	LinearSVC	KL_Divergence	0.9059650968254619	0.0037452314352836593	0.9319053993752788
500	LinearSVC	KL_Divergence	0.9059650968254619	0.0037452314352836593	0.8599387170109716
500	LinearSVC	KL_Divergence	0.9059650968254619	0.0037452314352836593	0.9498019710785668
500	LinearSVC	KL_Divergence	0.9059650968254619	0.0037452314352836593	0.8374133543915065
500	LinearSVC	KL_Divergence	0.9059650968254619	0.0037452314352836593	0.9797998517420311
500	LinearSVC	KL_Divergence	0.9059650968254619	0.0037452314352836593	0.8102406554019457
1000	LinearSVC	KL_Divergence	0.936724677149493	0.0018549543349235345	0.8863636363636362
1000	LinearSVC	KL_Divergence	0.936724677149493	0.0018549543349235345	0.9413558106169296
1000	LinearSVC	KL_Divergence	0.936724677149493	0.0018549543349235345	0.9695104895104893
1000	LinearSVC	KL_Divergence	0.936724677149493	0.0018549543349235345	0.9899603942157134
1000	LinearSVC	KL_Divergence	0.936724677149493	0.0018549543349235345	0.9702212913213732
1000	LinearSVC	KL_Divergence	0.936724677149493	0.0018549543349235345	0.9257854294329345
1000	LinearSVC	KL_Divergence	0.936724677149493	0.0018549543349235345	0.9595997034840622
1000	LinearSVC	KL_Divergence	0.936724677149493	0.0018549543349235345	0.8631635581061694
1000	LinearSVC	KL_Divergence	0.936724677149493	0.0018549543349235345	0.9797998517420311
1000	LinearSVC	KL_Divergence	0.936724677149493	0.0018549543349235345	0.8814866067015914
2000	LinearSVC	KL_Divergence	0.9384774021899045	0.0025225065786821763	0.8863636363636362
2000	LinearSVC	KL_Divergence	0.9384774021899045	0.0025225065786821763	0.9503688188689554
2000	LinearSVC	KL_Divergence	0.9384774021899045	0.0025225065786821763	0.9898368298368299
2000	LinearSVC	KL_Divergence	0.9384774021899045	0.0025225065786821763	0.9899603942157134
2000	LinearSVC	KL_Divergence	0.9384774021899045	0.0025225065786821763	0.9702212913213732
2000	LinearSVC	KL_Divergence	0.9384774021899045	0.0025225065786821763	0.9268947015425889
2000	LinearSVC	KL_Divergence	0.9384774021899045	0.0025225065786821763	0.9491841491841491
2000	LinearSVC	KL_Divergence	0.9384774021899045	0.0025225065786821763	0.8644278606965173
2000	LinearSVC	KL_Divergence	0.9384774021899045	0.0025225065786821763	1.0
2000	LinearSVC	KL_Divergence	0.9384774021899045	0.0025225065786821763	0.8575163398692811
3000	LinearSVC	KL_Divergence	0.947300305235699	0.002040843603780252	0.8954282257367556
3000	LinearSVC	KL_Divergence	0.947300305235699	0.002040843603780252	0.9503688188689554
3000	LinearSVC	KL_Divergence	0.947300305235699	0.002040843603780252	0.9898368298368299
3000	LinearSVC	KL_Divergence	0.947300305235699	0.002040843603780252	0.9899603942157134
3000	LinearSVC	KL_Divergence	0.947300305235699	0.002040843603780252	0.9800366300366301
3000	LinearSVC	KL_Divergence	0.947300305235699	0.002040843603780252	0.9485120453471894
3000	LinearSVC	KL_Divergence	0.947300305235699	0.002040843603780252	0.959084084084084
3000	LinearSVC	KL_Divergence	0.947300305235699	0.002040843603780252	0.9022596843615496
3000	LinearSVC	KL_Divergence	0.947300305235699	0.002040843603780252	1.0
3000	LinearSVC	KL_Divergence	0.947300305235699	0.002040843603780252	0.8575163398692811
4000	LinearSVC	KL_Divergence	0.9470030772297873	0.002244432095432359	0.9045470322804582
4000	LinearSVC	KL_Divergence	0.9470030772297873	0.002244432095432359	0.9503688188689554
4000	LinearSVC	KL_Divergence	0.9470030772297873	0.002244432095432359	0.9898368298368299
4000	LinearSVC	KL_Divergence	0.9470030772297873	0.002244432095432359	0.9899603942157134
4000	LinearSVC	KL_Divergence	0.9470030772297873	0.002244432095432359	0.9899603942157134
4000	LinearSVC	KL_Divergence	0.9470030772297873	0.002244432095432359	0.9485120453471894
4000	LinearSVC	KL_Divergence	0.9470030772297873	0.002244432095432359	0.9485120453471894
4000	LinearSVC	KL_Divergence	0.9470030772297873	0.002244432095432359	0.9031627576403696
4000	LinearSVC	KL_Divergence	0.9470030772297873	0.002244432095432359	1.0
4000	LinearSVC	KL_Divergence	0.9470030772297873	0.002244432095432359	0.8451704545454546
5000	LinearSVC	KL_Divergence	0.9518845901758886	0.002165006302627322	0.9045470322804582
5000	LinearSVC	KL_Divergence	0.9518845901758886	0.002165006302627322	0.9503688188689554
5000	LinearSVC	KL_Divergence	0.9518845901758886	0.002165006302627322	1.0
5000	LinearSVC	KL_Divergence	0.9518845901758886	0.002165006302627322	0.9899603942157134
5000	LinearSVC	KL_Divergence	0.9518845901758886	0.002165006302627322	0.9899603942157134
5000	LinearSVC	KL_Divergence	0.9518845901758886	0.002165006302627322	0.9485120453471894
5000	LinearSVC	KL_Divergence	0.9518845901758886	0.002165006302627322	0.959084084084084
5000	LinearSVC	KL_Divergence	0.9518845901758886	0.002165006302627322	0.9312426782013157
5000	LinearSVC	KL_Divergence	0.9518845901758886	0.002165006302627322	1.0
5000	LinearSVC	KL_Divergence	0.9518845901758886	0.002165006302627322	0.8451704545454546
10	LinearSVC	χ2	0.5447996659433418	0.036743742537482436	0.7219212712170459
10	LinearSVC	χ2	0.5447996659433418	0.036743742537482436	0.7435294117647059
10	LinearSVC	χ2	0.5447996659433418	0.036743742537482436	0.2741628614916286
10	LinearSVC	χ2	0.5447996659433418	0.036743742537482436	0.2585034013605442
10	LinearSVC	χ2	0.5447996659433418	0.036743742537482436	0.628586800573888
10	LinearSVC	χ2	0.5447996659433418	0.036743742537482436	0.5444096133751306
10	LinearSVC	χ2	0.5447996659433418	0.036743742537482436	0.6175438596491228
10	LinearSVC	χ2	0.5447996659433418	0.036743742537482436	0.7806841046277666
10	LinearSVC	χ2	0.5447996659433418	0.036743742537482436	0.27939062949123306
10	LinearSVC	χ2	0.5447996659433418	0.036743742537482436	0.5992647058823529
20	LinearSVC	χ2	0.5992445084104473	0.022169326863289145	0.8301698301698301
20	LinearSVC	χ2	0.5992445084104473	0.022169326863289145	0.5159352142110762
20	LinearSVC	χ2	0.5992445084104473	0.022169326863289145	0.5466428995840761
20	LinearSVC	χ2	0.5992445084104473	0.022169326863289145	0.7597001763668431
20	LinearSVC	χ2	0.5992445084104473	0.022169326863289145	0.44426071379357857
20	LinearSVC	χ2	0.5992445084104473	0.022169326863289145	0.5133928571428571
20	LinearSVC	χ2	0.5992445084104473	0.022169326863289145	0.3746471177488389
20	LinearSVC	χ2	0.5992445084104473	0.022169326863289145	0.5591506572295248
20	LinearSVC	χ2	0.5992445084104473	0.022169326863289145	0.8196856906534326
20	LinearSVC	χ2	0.5992445084104473	0.022169326863289145	0.6288599272044146
30	LinearSVC	χ2	0.6931996986346588	0.007726417009462816	0.7799768396673334
30	LinearSVC	χ2	0.6931996986346588	0.007726417009462816	0.7367149758454106
30	LinearSVC	χ2	0.6931996986346588	0.007726417009462816	0.5780645161290323
30	LinearSVC	χ2	0.6931996986346588	0.007726417009462816	0.7207991803278689
30	LinearSVC	χ2	0.6931996986346588	0.007726417009462816	0.6320675105485232
30	LinearSVC	χ2	0.6931996986346588	0.007726417009462816	0.5591506572295248
30	LinearSVC	χ2	0.6931996986346588	0.007726417009462816	0.6259803921568627
30	LinearSVC	χ2	0.6931996986346588	0.007726417009462816	0.8511064566068663
30	LinearSVC	χ2	0.6931996986346588	0.007726417009462816	0.7046070460704607
30	LinearSVC	χ2	0.6931996986346588	0.007726417009462816	0.7435294117647059
40	LinearSVC	χ2	0.6848668506998707	0.03961511396005339	0.8440306267132999
40	LinearSVC	χ2	0.6848668506998707	0.03961511396005339	0.6391647568118157
40	LinearSVC	χ2	0.6848668506998707	0.03961511396005339	0.6138663967611336
40	LinearSVC	χ2	0.6848668506998707	0.03961511396005339	0.8553737284387439
40	LinearSVC	χ2	0.6848668506998707	0.03961511396005339	0.28946622579121395
40	LinearSVC	χ2	0.6848668506998707	0.03961511396005339	0.49864718614718617
40	LinearSVC	χ2	0.6848668506998707	0.03961511396005339	0.9407608695652174
40	LinearSVC	χ2	0.6848668506998707	0.03961511396005339	0.8182855137316838
40	LinearSVC	χ2	0.6848668506998707	0.03961511396005339	0.8478867623604466
40	LinearSVC	χ2	0.6848668506998707	0.03961511396005339	0.501186440677966
50	LinearSVC	χ2	0.8192173324369282	0.004192649692423439	0.8101898101898102
50	LinearSVC	χ2	0.8192173324369282	0.004192649692423439	0.7957161981258367
50	LinearSVC	χ2	0.8192173324369282	0.004192649692423439	0.7654232424677188
50	LinearSVC	χ2	0.8192173324369282	0.004192649692423439	0.8847780126849893
50	LinearSVC	χ2	0.8192173324369282	0.004192649692423439	0.8182855137316838
50	LinearSVC	χ2	0.8192173324369282	0.004192649692423439	0.8433457890198333
50	LinearSVC	χ2	0.8192173324369282	0.004192649692423439	0.8919527800306388
50	LinearSVC	χ2	0.8192173324369282	0.004192649692423439	0.6878369272237197
50	LinearSVC	χ2	0.8192173324369282	0.004192649692423439	0.9158301158301159
50	LinearSVC	χ2	0.8192173324369282	0.004192649692423439	0.7788149350649352
100	LinearSVC	χ2	0.894762761634927	0.004878658281440017	0.8742414915134993
100	LinearSVC	χ2	0.894762761634927	0.004878658281440017	0.9225302061122955
100	LinearSVC	χ2	0.894762761634927	0.004878658281440017	0.9279168634860653
100	LinearSVC	χ2	0.894762761634927	0.004878658281440017	0.9595997034840622
100	LinearSVC	χ2	0.894762761634927	0.004878658281440017	0.9800366300366301
100	LinearSVC	χ2	0.894762761634927	0.004878658281440017	0.8833771033946114
100	LinearSVC	χ2	0.894762761634927	0.004878658281440017	0.8575163398692811
100	LinearSVC	χ2	0.894762761634927	0.004878658281440017	0.7975232198142415
100	LinearSVC	χ2	0.894762761634927	0.004878658281440017	0.9797998517420311
100	LinearSVC	χ2	0.894762761634927	0.004878658281440017	0.7650862068965518
200	LinearSVC	χ2	0.8895109380745374	0.002806794308753093	0.8484848484848485
200	LinearSVC	χ2	0.8895109380745374	0.002806794308753093	0.9393995552260934
200	LinearSVC	χ2	0.8895109380745374	0.002806794308753093	0.937785388127854
200	LinearSVC	χ2	0.8895109380745374	0.002806794308753093	0.9702212913213732
200	LinearSVC	χ2	0.8895109380745374	0.002806794308753093	0.9225302061122955
200	LinearSVC	χ2	0.8895109380745374	0.002806794308753093	0.8867264997638167
200	LinearSVC	χ2	0.8895109380745374	0.002806794308753093	0.8696172248803828
200	LinearSVC	χ2	0.8895109380745374	0.002806794308753093	0.809247490098554
200	LinearSVC	χ2	0.8895109380745374	0.002806794308753093	0.904581266413773
200	LinearSVC	χ2	0.8895109380745374	0.002806794308753093	0.806515610316383
300	LinearSVC	χ2	0.9006027372059359	0.004068597898712315	0.8663658451926415
300	LinearSVC	χ2	0.9006027372059359	0.004068597898712315	0.9297227595099935
300	LinearSVC	χ2	0.9006027372059359	0.004068597898712315	0.9268947015425889
300	LinearSVC	χ2	0.9006027372059359	0.004068597898712315	0.9800366300366301
300	LinearSVC	χ2	0.9006027372059359	0.004068597898712315	0.9702212913213732
300	LinearSVC	χ2	0.9006027372059359	0.004068597898712315	0.8642330171505221
300	LinearSVC	χ2	0.9006027372059359	0.004068597898712315	0.9170471841704719
300	LinearSVC	χ2	0.9006027372059359	0.004068597898712315	0.8420289855072465
300	LinearSVC	χ2	0.9006027372059359	0.004068597898712315	0.9485120453471895
300	LinearSVC	χ2	0.9006027372059359	0.004068597898712315	0.7609649122807018
400	LinearSVC	χ2	0.9132165957823218	0.0038951037983255624	0.8484848484848485
400	LinearSVC	χ2	0.9132165957823218	0.0038951037983255624	0.9288578088578089
400	LinearSVC	χ2	0.9132165957823218	0.0038951037983255624	0.959084084084084
400	LinearSVC	χ2	0.9132165957823218	0.0038951037983255624	0.9800366300366301
400	LinearSVC	χ2	0.9132165957823218	0.0038951037983255624	0.9800366300366301
400	LinearSVC	χ2	0.9132165957823218	0.0038951037983255624	0.8963089802130898
400	LinearSVC	χ2	0.9132165957823218	0.0038951037983255624	0.9268947015425889
