N	classifier	measure	f1_macro_mean	f1_macro_var	F1
200	LinearSVC	Wilcoxon	0.9328406050269106	0.0027569106981627837	0.9168073306004341
200	LinearSVC	Wilcoxon	0.9328406050269106	0.0027569106981627837	0.9727251166100087
200	LinearSVC	Wilcoxon	0.9328406050269106	0.0027569106981627837	0.9908359231811299
200	LinearSVC	Wilcoxon	0.9328406050269106	0.0027569106981627837	0.9463619402985075
200	LinearSVC	Wilcoxon	0.9328406050269106	0.0027569106981627837	0.9722691102001447
200	LinearSVC	Wilcoxon	0.9328406050269106	0.0027569106981627837	0.8646103131622322
200	LinearSVC	Wilcoxon	0.9328406050269106	0.0027569106981627837	0.9533468559837728
200	LinearSVC	Wilcoxon	0.9328406050269106	0.0027569106981627837	0.9358514622679097
200	LinearSVC	Wilcoxon	0.9328406050269106	0.0027569106981627837	0.9635549872122762
300	LinearSVC	Wilcoxon	0.9193260858927019	0.00430799747881438	0.8553944169670551
300	LinearSVC	Wilcoxon	0.9193260858927019	0.00430799747881438	0.877469059913122
300	LinearSVC	Wilcoxon	0.9193260858927019	0.00430799747881438	0.9722691102001447
300	LinearSVC	Wilcoxon	0.9193260858927019	0.00430799747881438	0.9815941101152368
300	LinearSVC	Wilcoxon	0.9193260858927019	0.00430799747881438	0.9909083722033363
300	LinearSVC	Wilcoxon	0.9193260858927019	0.00430799747881438	0.9631882202304738
300	LinearSVC	Wilcoxon	0.9193260858927019	0.00430799747881438	0.7854477611940299
300	LinearSVC	Wilcoxon	0.9193260858927019	0.00430799747881438	0.9722691102001447
300	LinearSVC	Wilcoxon	0.9193260858927019	0.00430799747881438	0.927536231884058
300	LinearSVC	Wilcoxon	0.9193260858927019	0.00430799747881438	0.8671844660194175
400	LinearSVC	Wilcoxon	0.9074508277928217	0.003769365683472457	0.8658333333333335
400	LinearSVC	Wilcoxon	0.9074508277928217	0.003769365683472457	0.8553944169670551
400	LinearSVC	Wilcoxon	0.9074508277928217	0.003769365683472457	0.9447823303457107
400	LinearSVC	Wilcoxon	0.9074508277928217	0.003769365683472457	0.9815941101152368
400	LinearSVC	Wilcoxon	0.9074508277928217	0.003769365683472457	0.9909083722033363
400	LinearSVC	Wilcoxon	0.9074508277928217	0.003769365683472457	0.9722691102001447
400	LinearSVC	Wilcoxon	0.9074508277928217	0.003769365683472457	0.8116959064327485
400	LinearSVC	Wilcoxon	0.9074508277928217	0.003769365683472457	0.934021801491681
400	LinearSVC	Wilcoxon	0.9074508277928217	0.003769365683472457	0.8766850490196079
400	LinearSVC	Wilcoxon	0.9074508277928217	0.003769365683472457	0.8413238478193629
500	LinearSVC	Wilcoxon	0.9185207415772713	0.0034664779514195455	0.9041666666666667
500	LinearSVC	Wilcoxon	0.9185207415772713	0.0034664779514195455	0.8746751613714476
500	LinearSVC	Wilcoxon	0.9185207415772713	0.0034664779514195455	0.9452380952380952
500	LinearSVC	Wilcoxon	0.9185207415772713	0.0034664779514195455	0.9908359231811299
500	LinearSVC	Wilcoxon	0.9185207415772713	0.0034664779514195455	0.9729220626324464
500	LinearSVC	Wilcoxon	0.9185207415772713	0.0034664779514195455	0.9722691102001447
500	LinearSVC	Wilcoxon	0.9185207415772713	0.0034664779514195455	0.7866419294990724
500	LinearSVC	Wilcoxon	0.9185207415772713	0.0034664779514195455	0.9437377690802349
500	LinearSVC	Wilcoxon	0.9185207415772713	0.0034664779514195455	0.927536231884058
500	LinearSVC	Wilcoxon	0.9185207415772713	0.0034664779514195455	0.8671844660194175
1000	LinearSVC	Wilcoxon	0.8837376554828408	0.012225158320255957	0.7946428571428571
1000	LinearSVC	Wilcoxon	0.8837376554828408	0.012225158320255957	0.8951860137542464
1000	LinearSVC	Wilcoxon	0.8837376554828408	0.012225158320255957	0.9817460317460318
1000	LinearSVC	Wilcoxon	0.8837376554828408	0.012225158320255957	1.0
1000	LinearSVC	Wilcoxon	0.8837376554828408	0.012225158320255957	0.9818840579710144
1000	LinearSVC	Wilcoxon	0.8837376554828408	0.012225158320255957	0.9437377690802349
1000	LinearSVC	Wilcoxon	0.8837376554828408	0.012225158320255957	0.6088435374149659
1000	LinearSVC	Wilcoxon	0.8837376554828408	0.012225158320255957	0.9041666666666668
1000	LinearSVC	Wilcoxon	0.8837376554828408	0.012225158320255957	0.8862887277521423
1000	LinearSVC	Wilcoxon	0.8837376554828408	0.012225158320255957	0.8408808933002482
2000	LinearSVC	Wilcoxon	0.8932078057353339	0.007505183652200769	0.8731007554536967
2000	LinearSVC	Wilcoxon	0.8932078057353339	0.007505183652200769	0.9151708876321614
2000	LinearSVC	Wilcoxon	0.8932078057353339	0.007505183652200769	0.9452380952380952
2000	LinearSVC	Wilcoxon	0.8932078057353339	0.007505183652200769	0.9908359231811299
2000	LinearSVC	Wilcoxon	0.8932078057353339	0.007505183652200769	0.9729220626324464
2000	LinearSVC	Wilcoxon	0.8932078057353339	0.007505183652200769	0.9241924851680949
2000	LinearSVC	Wilcoxon	0.8932078057353339	0.007505183652200769	0.6714285714285715
2000	LinearSVC	Wilcoxon	0.8932078057353339	0.007505183652200769	0.9142431021625652
2000	LinearSVC	Wilcoxon	0.8932078057353339	0.007505183652200769	0.8231373889268626
2000	LinearSVC	Wilcoxon	0.8932078057353339	0.007505183652200769	0.9018087855297158
3000	LinearSVC	Wilcoxon	0.8699804331126915	0.012253036081433123	0.8516129032258064
3000	LinearSVC	Wilcoxon	0.8699804331126915	0.012253036081433123	0.9052406064601186
3000	LinearSVC	Wilcoxon	0.8699804331126915	0.012253036081433123	0.9452380952380952
3000	LinearSVC	Wilcoxon	0.8699804331126915	0.012253036081433123	0.9815941101152368
3000	LinearSVC	Wilcoxon	0.8699804331126915	0.012253036081433123	0.9463619402985075
3000	LinearSVC	Wilcoxon	0.8699804331126915	0.012253036081433123	0.9142431021625652
3000	LinearSVC	Wilcoxon	0.8699804331126915	0.012253036081433123	0.5706666666666667
3000	LinearSVC	Wilcoxon	0.8699804331126915	0.012253036081433123	0.9142431021625652
3000	LinearSVC	Wilcoxon	0.8699804331126915	0.012253036081433123	0.8120430107526881
3000	LinearSVC	Wilcoxon	0.8699804331126915	0.012253036081433123	0.858560794044665
4000	LinearSVC	Wilcoxon	0.8748529101010931	0.011923313935521285	0.8516129032258064
4000	LinearSVC	Wilcoxon	0.8748529101010931	0.011923313935521285	0.9052406064601186
4000	LinearSVC	Wilcoxon	0.8748529101010931	0.011923313935521285	0.9545418610166811
4000	LinearSVC	Wilcoxon	0.8748529101010931	0.011923313935521285	0.9815941101152368
4000	LinearSVC	Wilcoxon	0.8748529101010931	0.011923313935521285	0.9551656920077973
4000	LinearSVC	Wilcoxon	0.8748529101010931	0.011923313935521285	0.9241924851680949
4000	LinearSVC	Wilcoxon	0.8748529101010931	0.011923313935521285	0.5881904761904762
4000	LinearSVC	Wilcoxon	0.8748529101010931	0.011923313935521285	0.9142431021625652
4000	LinearSVC	Wilcoxon	0.8748529101010931	0.011923313935521285	0.7892854026699241
4000	LinearSVC	Wilcoxon	0.8748529101010931	0.011923313935521285	0.884462461994231
5000	LinearSVC	Wilcoxon	0.8789014652656089	0.012384411838161953	0.8624401913875599
5000	LinearSVC	Wilcoxon	0.8789014652656089	0.012384411838161953	0.9151708876321614
5000	LinearSVC	Wilcoxon	0.8789014652656089	0.012384411838161953	0.9545418610166811
5000	LinearSVC	Wilcoxon	0.8789014652656089	0.012384411838161953	0.9908359231811299
5000	LinearSVC	Wilcoxon	0.8789014652656089	0.012384411838161953	0.9551656920077973
5000	LinearSVC	Wilcoxon	0.8789014652656089	0.012384411838161953	0.9142431021625652
5000	LinearSVC	Wilcoxon	0.8789014652656089	0.012384411838161953	0.5772058823529411
5000	LinearSVC	Wilcoxon	0.8789014652656089	0.012384411838161953	0.9142431021625652
5000	LinearSVC	Wilcoxon	0.8789014652656089	0.012384411838161953	0.8120430107526881
5000	LinearSVC	Wilcoxon	0.8789014652656089	0.012384411838161953	0.893125
10	LinearSVC	KL_Divergence	0.36472163677067104	0.006037092242241958	0.27672955974842767
10	LinearSVC	KL_Divergence	0.36472163677067104	0.006037092242241958	0.3715846994535519
10	LinearSVC	KL_Divergence	0.36472163677067104	0.006037092242241958	0.28125
10	LinearSVC	KL_Divergence	0.36472163677067104	0.006037092242241958	0.5464236222151156
10	LinearSVC	KL_Divergence	0.36472163677067104	0.006037092242241958	0.3783783783783784
10	LinearSVC	KL_Divergence	0.36472163677067104	0.006037092242241958	0.4250668526915475
10	LinearSVC	KL_Divergence	0.36472163677067104	0.006037092242241958	0.3783783783783784
10	LinearSVC	KL_Divergence	0.36472163677067104	0.006037092242241958	0.32772009423261494
10	LinearSVC	KL_Divergence	0.36472163677067104	0.006037092242241958	0.28125
10	LinearSVC	KL_Divergence	0.36472163677067104	0.006037092242241958	0.3804347826086956
20	LinearSVC	KL_Divergence	0.6920979094089936	0.029030238053312517	0.6967699406723797
20	LinearSVC	KL_Divergence	0.6920979094089936	0.029030238053312517	0.6462747778537252
20	LinearSVC	KL_Divergence	0.6920979094089936	0.029030238053312517	0.7924024801820894
20	LinearSVC	KL_Divergence	0.6920979094089936	0.029030238053312517	0.6933333333333334
20	LinearSVC	KL_Divergence	0.6920979094089936	0.029030238053312517	0.8369565217391304
20	LinearSVC	KL_Divergence	0.6920979094089936	0.029030238053312517	0.9249836921069798
20	LinearSVC	KL_Divergence	0.6920979094089936	0.029030238053312517	0.43613857406960854
20	LinearSVC	KL_Divergence	0.6920979094089936	0.029030238053312517	0.4021739130434782
20	LinearSVC	KL_Divergence	0.6920979094089936	0.029030238053312517	0.591826386776189
20	LinearSVC	KL_Divergence	0.6920979094089936	0.029030238053312517	0.9001194743130226
30	LinearSVC	KL_Divergence	0.6346223940860553	0.032748521908416636	0.3817204301075269
30	LinearSVC	KL_Divergence	0.6346223940860553	0.032748521908416636	0.7301314142678348
30	LinearSVC	KL_Divergence	0.6346223940860553	0.032748521908416636	0.4748858447488585
30	LinearSVC	KL_Divergence	0.6346223940860553	0.032748521908416636	0.7978199718706047
30	LinearSVC	KL_Divergence	0.6346223940860553	0.032748521908416636	0.5643939393939394
30	LinearSVC	KL_Divergence	0.6346223940860553	0.032748521908416636	0.842896174863388
30	LinearSVC	KL_Divergence	0.6346223940860553	0.032748521908416636	0.4937765634486946
30	LinearSVC	KL_Divergence	0.6346223940860553	0.032748521908416636	0.4021739130434782
30	LinearSVC	KL_Divergence	0.6346223940860553	0.032748521908416636	0.782608695652174
30	LinearSVC	KL_Divergence	0.6346223940860553	0.032748521908416636	0.8758169934640523
40	LinearSVC	KL_Divergence	0.5568853504783766	0.03052214640315757	0.668939393939394
40	LinearSVC	KL_Divergence	0.5568853504783766	0.03052214640315757	0.3783783783783784
40	LinearSVC	KL_Divergence	0.5568853504783766	0.03052214640315757	0.5964912280701754
40	LinearSVC	KL_Divergence	0.5568853504783766	0.03052214640315757	0.4021739130434782
40	LinearSVC	KL_Divergence	0.5568853504783766	0.03052214640315757	0.7440325427891625
40	LinearSVC	KL_Divergence	0.5568853504783766	0.03052214640315757	0.44711538461538464
40	LinearSVC	KL_Divergence	0.5568853504783766	0.03052214640315757	0.44799999999999995
40	LinearSVC	KL_Divergence	0.5568853504783766	0.03052214640315757	0.568502180306257
40	LinearSVC	KL_Divergence	0.5568853504783766	0.03052214640315757	0.3783783783783784
40	LinearSVC	KL_Divergence	0.5568853504783766	0.03052214640315757	0.9368421052631579
50	LinearSVC	KL_Divergence	0.6868541397313963	0.017004828303470096	0.5818181818181818
50	LinearSVC	KL_Divergence	0.6868541397313963	0.017004828303470096	0.707936507936508
50	LinearSVC	KL_Divergence	0.6868541397313963	0.017004828303470096	0.7908925606767334
50	LinearSVC	KL_Divergence	0.6868541397313963	0.017004828303470096	0.8083333333333333
50	LinearSVC	KL_Divergence	0.6868541397313963	0.017004828303470096	0.639553550951762
50	LinearSVC	KL_Divergence	0.6868541397313963	0.017004828303470096	0.8294215164470813
50	LinearSVC	KL_Divergence	0.6868541397313963	0.017004828303470096	0.39861673414305
50	LinearSVC	KL_Divergence	0.6868541397313963	0.017004828303470096	0.6080593424218124
50	LinearSVC	KL_Divergence	0.6868541397313963	0.017004828303470096	0.8315213200709384
50	LinearSVC	KL_Divergence	0.6868541397313963	0.017004828303470096	0.672388349514563
100	LinearSVC	KL_Divergence	0.7469431004169447	0.010946882458765465	0.7525699258905092
100	LinearSVC	KL_Divergence	0.7469431004169447	0.010946882458765465	0.8275
100	LinearSVC	KL_Divergence	0.7469431004169447	0.010946882458765465	0.7675684079601991
100	LinearSVC	KL_Divergence	0.7469431004169447	0.010946882458765465	0.7893772893772895
100	LinearSVC	KL_Divergence	0.7469431004169447	0.010946882458765465	0.6284615384615385
100	LinearSVC	KL_Divergence	0.7469431004169447	0.010946882458765465	0.9168073306004341
100	LinearSVC	KL_Divergence	0.7469431004169447	0.010946882458765465	0.5122985581000847
100	LinearSVC	KL_Divergence	0.7469431004169447	0.010946882458765465	0.7754859519565401
100	LinearSVC	KL_Divergence	0.7469431004169447	0.010946882458765465	0.7808434833043334
100	LinearSVC	KL_Divergence	0.7469431004169447	0.010946882458765465	0.7185185185185186
200	LinearSVC	KL_Divergence	0.7819248778195375	0.015615125861840957	0.7984761904761905
200	LinearSVC	KL_Divergence	0.7819248778195375	0.015615125861840957	0.7866059379217274
200	LinearSVC	KL_Divergence	0.7819248778195375	0.015615125861840957	0.7782714393494845
200	LinearSVC	KL_Divergence	0.7819248778195375	0.015615125861840957	0.849255917958208
200	LinearSVC	KL_Divergence	0.7819248778195375	0.015615125861840957	0.7116480510599499
200	LinearSVC	KL_Divergence	0.7819248778195375	0.015615125861840957	0.9052406064601186
200	LinearSVC	KL_Divergence	0.7819248778195375	0.015615125861840957	0.4409913140489281
200	LinearSVC	KL_Divergence	0.7819248778195375	0.015615125861840957	0.845442327456716
200	LinearSVC	KL_Divergence	0.7819248778195375	0.015615125861840957	0.8275
200	LinearSVC	KL_Divergence	0.7819248778195375	0.015615125861840957	0.8758169934640523
300	LinearSVC	KL_Divergence	0.7824337428526204	0.012198503166373628	0.7284075573549257
300	LinearSVC	KL_Divergence	0.7824337428526204	0.012198503166373628	0.8483849703361899
300	LinearSVC	KL_Divergence	0.7824337428526204	0.012198503166373628	0.8539682539682539
300	LinearSVC	KL_Divergence	0.7824337428526204	0.012198503166373628	0.842032967032967
300	LinearSVC	KL_Divergence	0.7824337428526204	0.012198503166373628	0.7301082595200242
300	LinearSVC	KL_Divergence	0.7824337428526204	0.012198503166373628	0.8983200707338639
300	LinearSVC	KL_Divergence	0.7824337428526204	0.012198503166373628	0.4962453066332916
300	LinearSVC	KL_Divergence	0.7824337428526204	0.012198503166373628	0.8687214611872146
300	LinearSVC	KL_Divergence	0.7824337428526204	0.012198503166373628	0.7950089126559716
300	LinearSVC	KL_Divergence	0.7824337428526204	0.012198503166373628	0.7631396691035013
400	LinearSVC	KL_Divergence	0.8157193949239101	0.014696935323621745	0.8060053981106612
400	LinearSVC	KL_Divergence	0.8157193949239101	0.014696935323621745	0.8275
400	LinearSVC	KL_Divergence	0.8157193949239101	0.014696935323621745	0.9094202898550725
400	LinearSVC	KL_Divergence	0.8157193949239101	0.014696935323621745	0.9024597116200169
400	LinearSVC	KL_Divergence	0.8157193949239101	0.014696935323621745	0.7477497919975795
400	LinearSVC	KL_Divergence	0.8157193949239101	0.014696935323621745	0.9257105943152455
400	LinearSVC	KL_Divergence	0.8157193949239101	0.014696935323621745	0.49275362318840576
400	LinearSVC	KL_Divergence	0.8157193949239101	0.014696935323621745	0.9079705505761844
400	LinearSVC	KL_Divergence	0.8157193949239101	0.014696935323621745	0.8397672321940824
400	LinearSVC	KL_Divergence	0.8157193949239101	0.014696935323621745	0.7978567573818518
500	LinearSVC	KL_Divergence	0.8295718254850108	0.0155423327917039	0.7838345864661653
500	LinearSVC	KL_Divergence	0.8295718254850108	0.0155423327917039	0.8787018255578093
500	LinearSVC	KL_Divergence	0.8295718254850108	0.0155423327917039	0.901364522417154
500	LinearSVC	KL_Divergence	0.8295718254850108	0.0155423327917039	0.8933209647495362
500	LinearSVC	KL_Divergence	0.8295718254850108	0.0155423327917039	0.842896174863388
500	LinearSVC	KL_Divergence	0.8295718254850108	0.0155423327917039	0.9257105943152455
500	LinearSVC	KL_Divergence	0.8295718254850108	0.0155423327917039	0.48551919001648225
500	LinearSVC	KL_Divergence	0.8295718254850108	0.0155423327917039	0.9249836921069798
500	LinearSVC	KL_Divergence	0.8295718254850108	0.0155423327917039	0.8787018255578093
500	LinearSVC	KL_Divergence	0.8295718254850108	0.0155423327917039	0.7806848787995383
1000	LinearSVC	KL_Divergence	0.8441269189755646	0.01681628163632458	0.8060053981106612
1000	LinearSVC	KL_Divergence	0.8441269189755646	0.01681628163632458	0.8973630831643002
1000	LinearSVC	KL_Divergence	0.8441269189755646	0.01681628163632458	0.9192982456140351
1000	LinearSVC	KL_Divergence	0.8441269189755646	0.01681628163632458	0.9551656920077973
1000	LinearSVC	KL_Divergence	0.8441269189755646	0.01681628163632458	0.8600121728545345
1000	LinearSVC	KL_Divergence	0.8441269189755646	0.01681628163632458	0.9437377690802349
1000	LinearSVC	KL_Divergence	0.8441269189755646	0.01681628163632458	0.491899852724595
1000	LinearSVC	KL_Divergence	0.8441269189755646	0.01681628163632458	0.9160243407707911
1000	LinearSVC	KL_Divergence	0.8441269189755646	0.01681628163632458	0.8798328108672936
1000	LinearSVC	KL_Divergence	0.8441269189755646	0.01681628163632458	0.7719298245614035
2000	LinearSVC	KL_Divergence	0.8598165968788489	0.014789470189184037	0.8340548340548339
2000	LinearSVC	KL_Divergence	0.8598165968788489	0.014789470189184037	0.8761289253459277
2000	LinearSVC	KL_Divergence	0.8598165968788489	0.014789470189184037	0.9372319688109162
2000	LinearSVC	KL_Divergence	0.8598165968788489	0.014789470189184037	0.9463619402985075
2000	LinearSVC	KL_Divergence	0.8598165968788489	0.014789470189184037	0.8943014705882353
2000	LinearSVC	KL_Divergence	0.8598165968788489	0.014789470189184037	0.9437377690802349
2000	LinearSVC	KL_Divergence	0.8598165968788489	0.014789470189184037	0.5321974057870904
2000	LinearSVC	KL_Divergence	0.8598165968788489	0.014789470189184037	0.9346855983772819
2000	LinearSVC	KL_Divergence	0.8598165968788489	0.014789470189184037	0.927536231884058
2000	LinearSVC	KL_Divergence	0.8598165968788489	0.014789470189184037	0.7719298245614035
3000	LinearSVC	KL_Divergence	0.8655936467754375	0.015898624408922056	0.8448043184885291
3000	LinearSVC	KL_Divergence	0.8655936467754375	0.015898624408922056	0.8862887277521423
3000	LinearSVC	KL_Divergence	0.8655936467754375	0.015898624408922056	0.9372319688109162
3000	LinearSVC	KL_Divergence	0.8655936467754375	0.015898624408922056	0.9551656920077973
3000	LinearSVC	KL_Divergence	0.8655936467754375	0.015898624408922056	0.9115384615384615
3000	LinearSVC	KL_Divergence	0.8655936467754375	0.015898624408922056	0.9437377690802349
3000	LinearSVC	KL_Divergence	0.8655936467754375	0.015898624408922056	0.5243566176470588
3000	LinearSVC	KL_Divergence	0.8655936467754375	0.015898624408922056	0.9533468559837728
3000	LinearSVC	KL_Divergence	0.8655936467754375	0.015898624408922056	0.927536231884058
3000	LinearSVC	KL_Divergence	0.8655936467754375	0.015898624408922056	0.7719298245614035
4000	LinearSVC	KL_Divergence	0.8666840154858246	0.015147148967971105	0.8553944169670551
4000	LinearSVC	KL_Divergence	0.8666840154858246	0.015147148967971105	0.8862887277521423
4000	LinearSVC	KL_Divergence	0.8666840154858246	0.015147148967971105	0.9372319688109162
4000	LinearSVC	KL_Divergence	0.8666840154858246	0.015147148967971105	0.964017521902378
4000	LinearSVC	KL_Divergence	0.8666840154858246	0.015147148967971105	0.9029088955407168
4000	LinearSVC	KL_Divergence	0.8666840154858246	0.015147148967971105	0.9437377690802349
4000	LinearSVC	KL_Divergence	0.8666840154858246	0.015147148967971105	0.5340570292791071
4000	LinearSVC	KL_Divergence	0.8666840154858246	0.015147148967971105	0.9437377690802349
4000	LinearSVC	KL_Divergence	0.8666840154858246	0.015147148967971105	0.927536231884058
4000	LinearSVC	KL_Divergence	0.8666840154858246	0.015147148967971105	0.7719298245614035
5000	LinearSVC	KL_Divergence	0.8699958167348095	0.01423268798552423	0.8642037786774629
5000	LinearSVC	KL_Divergence	0.8699958167348095	0.01423268798552423	0.8862887277521423
5000	LinearSVC	KL_Divergence	0.8699958167348095	0.01423268798552423	0.9372319688109162
5000	LinearSVC	KL_Divergence	0.8699958167348095	0.01423268798552423	0.964017521902378
5000	LinearSVC	KL_Divergence	0.8699958167348095	0.01423268798552423	0.9115384615384615
5000	LinearSVC	KL_Divergence	0.8699958167348095	0.01423268798552423	0.934021801491681
5000	LinearSVC	KL_Divergence	0.8699958167348095	0.01423268798552423	0.5419730392156862
5000	LinearSVC	KL_Divergence	0.8699958167348095	0.01423268798552423	0.9437377690802349
5000	LinearSVC	KL_Divergence	0.8699958167348095	0.01423268798552423	0.927536231884058
5000	LinearSVC	KL_Divergence	0.8699958167348095	0.01423268798552423	0.789408866995074
10	LinearSVC	χ2	0.4094040621988023	0.019235082991737894	0.5537694013303769
10	LinearSVC	χ2	0.4094040621988023	0.019235082991737894	0.3783783783783784
10	LinearSVC	χ2	0.4094040621988023	0.019235082991737894	0.28125
10	LinearSVC	χ2	0.4094040621988023	0.019235082991737894	0.4250668526915475
10	LinearSVC	χ2	0.4094040621988023	0.019235082991737894	0.28125
10	LinearSVC	χ2	0.4094040621988023	0.019235082991737894	0.37307959163445337
10	LinearSVC	χ2	0.4094040621988023	0.019235082991737894	0.287411934470758
10	LinearSVC	χ2	0.4094040621988023	0.019235082991737894	0.7550213024954352
10	LinearSVC	χ2	0.4094040621988023	0.019235082991737894	0.3783783783783784
10	LinearSVC	χ2	0.4094040621988023	0.019235082991737894	0.3804347826086956
20	LinearSVC	χ2	0.6309104914945346	0.046312269401459896	0.40619621342512907
20	LinearSVC	χ2	0.6309104914945346	0.046312269401459896	0.42078754578754574
20	LinearSVC	χ2	0.6309104914945346	0.046312269401459896	0.926984126984127
20	LinearSVC	χ2	0.6309104914945346	0.046312269401459896	0.4424399594091781
20	LinearSVC	χ2	0.6309104914945346	0.046312269401459896	0.5134575569358178
20	LinearSVC	χ2	0.6309104914945346	0.046312269401459896	0.7703340595497459
20	LinearSVC	χ2	0.6309104914945346	0.046312269401459896	0.3745880026367831
20	LinearSVC	χ2	0.6309104914945346	0.046312269401459896	0.8465583549171964
20	LinearSVC	χ2	0.6309104914945346	0.046312269401459896	0.662426614481409
20	LinearSVC	χ2	0.6309104914945346	0.046312269401459896	0.9453324808184144
30	LinearSVC	χ2	0.6394901330443897	0.017672046200285958	0.5363269823701478
30	LinearSVC	χ2	0.6394901330443897	0.017672046200285958	0.5122985581000847
30	LinearSVC	χ2	0.6394901330443897	0.017672046200285958	0.5464236222151156
30	LinearSVC	χ2	0.6394901330443897	0.017672046200285958	0.6863636363636364
30	LinearSVC	χ2	0.6394901330443897	0.017672046200285958	0.7823453705806647
30	LinearSVC	χ2	0.6394901330443897	0.017672046200285958	0.7550213024954352
30	LinearSVC	χ2	0.6394901330443897	0.017672046200285958	0.41295238095238096
30	LinearSVC	χ2	0.6394901330443897	0.017672046200285958	0.7619047619047619
30	LinearSVC	χ2	0.6394901330443897	0.017672046200285958	0.5751231527093597
30	LinearSVC	χ2	0.6394901330443897	0.017672046200285958	0.82614156275231
40	LinearSVC	χ2	0.7894088628082124	0.02015991412501813	0.7126958891664774
40	LinearSVC	χ2	0.7894088628082124	0.02015991412501813	0.7107505070993916
40	LinearSVC	χ2	0.7894088628082124	0.02015991412501813	0.8731884057971014
40	LinearSVC	χ2	0.7894088628082124	0.02015991412501813	0.745327309770573
40	LinearSVC	χ2	0.7894088628082124	0.02015991412501813	0.9094202898550725
40	LinearSVC	χ2	0.7894088628082124	0.02015991412501813	0.8836032388663968
40	LinearSVC	χ2	0.7894088628082124	0.02015991412501813	0.4308316430020284
40	LinearSVC	χ2	0.7894088628082124	0.02015991412501813	0.8254401942926533
40	LinearSVC	χ2	0.7894088628082124	0.02015991412501813	0.8673368490441662
40	LinearSVC	χ2	0.7894088628082124	0.02015991412501813	0.9354943011882629
50	LinearSVC	χ2	0.7314877136546507	0.028960354567132706	0.6675289105295192
50	LinearSVC	χ2	0.7314877136546507	0.028960354567132706	0.3783783783783784
50	LinearSVC	χ2	0.7314877136546507	0.028960354567132706	0.799939490204977
50	LinearSVC	χ2	0.7314877136546507	0.028960354567132706	0.8007623007623007
50	LinearSVC	χ2	0.7314877136546507	0.028960354567132706	0.7738959467634603
50	LinearSVC	χ2	0.7314877136546507	0.028960354567132706	0.9106032338308457
50	LinearSVC	χ2	0.7314877136546507	0.028960354567132706	0.4561317677756034
50	LinearSVC	χ2	0.7314877136546507	0.028960354567132706	0.8913043478260869
50	LinearSVC	χ2	0.7314877136546507	0.028960354567132706	0.7950089126559716
50	LinearSVC	χ2	0.7314877136546507	0.028960354567132706	0.8413238478193629
100	LinearSVC	χ2	0.8049840346011019	0.022823123659814402	0.9263764404609475
100	LinearSVC	χ2	0.8049840346011019	0.022823123659814402	0.7076978939724039
100	LinearSVC	χ2	0.8049840346011019	0.022823123659814402	0.8243710312675829
100	LinearSVC	χ2	0.8049840346011019	0.022823123659814402	0.9007142296523036
100	LinearSVC	χ2	0.8049840346011019	0.022823123659814402	0.928035043804756
100	LinearSVC	χ2	0.8049840346011019	0.022823123659814402	0.8658333333333335
100	LinearSVC	χ2	0.8049840346011019	0.022823123659814402	0.4338461538461538
100	LinearSVC	χ2	0.8049840346011019	0.022823123659814402	0.8673368490441662
100	LinearSVC	χ2	0.8049840346011019	0.022823123659814402	0.6675990675990675
100	LinearSVC	χ2	0.8049840346011019	0.022823123659814402	0.928030303030303
200	LinearSVC	χ2	0.7994014447072564	0.015933920122347765	0.7329032258064516
200	LinearSVC	χ2	0.7994014447072564	0.015933920122347765	0.8294215164470813
200	LinearSVC	χ2	0.7994014447072564	0.015933920122347765	0.8258825404414695
200	LinearSVC	χ2	0.7994014447072564	0.015933920122347765	0.919773660956515
200	LinearSVC	χ2	0.7994014447072564	0.015933920122347765	0.9201943095072866
200	LinearSVC	χ2	0.7994014447072564	0.015933920122347765	0.8570718369376087
200	LinearSVC	χ2	0.7994014447072564	0.015933920122347765	0.4782214156079855
200	LinearSVC	χ2	0.7994014447072564	0.015933920122347765	0.8613455510007235
200	LinearSVC	χ2	0.7994014447072564	0.015933920122347765	0.7025129342202514
200	LinearSVC	χ2	0.7994014447072564	0.015933920122347765	0.8666874561471896
300	LinearSVC	χ2	0.8213178100731209	0.015939267615146073	0.8312133072407044
300	LinearSVC	χ2	0.8213178100731209	0.015939267615146073	0.803485987696514
300	LinearSVC	χ2	0.8213178100731209	0.015939267615146073	0.8188405797101449
300	LinearSVC	χ2	0.8213178100731209	0.015939267615146073	0.8904761904761904
300	LinearSVC	χ2	0.8213178100731209	0.015939267615146073	0.9376017362995117
300	LinearSVC	χ2	0.8213178100731209	0.015939267615146073	0.9241924851680949
300	LinearSVC	χ2	0.8213178100731209	0.015939267615146073	0.46811737053605273
300	LinearSVC	χ2	0.8213178100731209	0.015939267615146073	0.8862887277521423
300	LinearSVC	χ2	0.8213178100731209	0.015939267615146073	0.803485987696514
300	LinearSVC	χ2	0.8213178100731209	0.015939267615146073	0.8494757281553398
400	LinearSVC	χ2	0.8483272834110822	0.014266874969319462	0.8120430107526881
400	LinearSVC	χ2	0.8483272834110822	0.014266874969319462	0.885
400	LinearSVC	χ2	0.8483272834110822	0.014266874969319462	0.8933209647495362
400	LinearSVC	χ2	0.8483272834110822	0.014266874969319462	0.918175349830026
400	LinearSVC	χ2	0.8483272834110822	0.014266874969319462	0.9376017362995117
