N	classifier	measure	f1_macro_mean	f1_macro_var	F1
100	DecisionTreeClassifier	Wilcoxon	0.8618657046817851	0.012652158199601934	0.6559139784946237
100	DecisionTreeClassifier	Wilcoxon	0.8618657046817851	0.012652158199601934	0.7408906882591093
100	DecisionTreeClassifier	Wilcoxon	0.8618657046817851	0.012652158199601934	0.9687194525904204
100	DecisionTreeClassifier	Wilcoxon	0.8618657046817851	0.012652158199601934	1.0
100	DecisionTreeClassifier	Wilcoxon	0.8618657046817851	0.012652158199601934	0.9365079365079365
100	DecisionTreeClassifier	Wilcoxon	0.8618657046817851	0.012652158199601934	0.9054187192118226
100	DecisionTreeClassifier	Wilcoxon	0.8618657046817851	0.012652158199601934	0.9028213166144201
100	DecisionTreeClassifier	Wilcoxon	0.8618657046817851	0.012652158199601934	0.9676071055381401
100	DecisionTreeClassifier	Wilcoxon	0.8618657046817851	0.012652158199601934	0.7394957983193278
100	DecisionTreeClassifier	Wilcoxon	0.8618657046817851	0.012652158199601934	0.8012820512820513
200	DecisionTreeClassifier	Wilcoxon	0.8048290588810498	0.019069436970656647	0.46403940886699513
200	DecisionTreeClassifier	Wilcoxon	0.8048290588810498	0.019069436970656647	0.746031746031746
200	DecisionTreeClassifier	Wilcoxon	0.8048290588810498	0.019069436970656647	0.9372549019607843
200	DecisionTreeClassifier	Wilcoxon	0.8048290588810498	0.019069436970656647	0.9372549019607843
200	DecisionTreeClassifier	Wilcoxon	0.8048290588810498	0.019069436970656647	0.8704453441295545
200	DecisionTreeClassifier	Wilcoxon	0.8048290588810498	0.019069436970656647	0.8095238095238094
200	DecisionTreeClassifier	Wilcoxon	0.8048290588810498	0.019069436970656647	0.8697478991596639
200	DecisionTreeClassifier	Wilcoxon	0.8048290588810498	0.019069436970656647	0.9015873015873016
200	DecisionTreeClassifier	Wilcoxon	0.8048290588810498	0.019069436970656647	0.6743697478991597
200	DecisionTreeClassifier	Wilcoxon	0.8048290588810498	0.019069436970656647	0.8380355276907001
300	DecisionTreeClassifier	Wilcoxon	0.8179674590244341	0.022709743561644746	0.46403940886699513
300	DecisionTreeClassifier	Wilcoxon	0.8179674590244341	0.022709743561644746	0.7117117117117115
300	DecisionTreeClassifier	Wilcoxon	0.8179674590244341	0.022709743561644746	0.9039039039039038
300	DecisionTreeClassifier	Wilcoxon	0.8179674590244341	0.022709743561644746	0.9687194525904204
300	DecisionTreeClassifier	Wilcoxon	0.8179674590244341	0.022709743561644746	0.9039039039039038
300	DecisionTreeClassifier	Wilcoxon	0.8179674590244341	0.022709743561644746	0.8117647058823529
300	DecisionTreeClassifier	Wilcoxon	0.8179674590244341	0.022709743561644746	0.9028213166144201
300	DecisionTreeClassifier	Wilcoxon	0.8179674590244341	0.022709743561644746	0.9676071055381401
300	DecisionTreeClassifier	Wilcoxon	0.8179674590244341	0.022709743561644746	0.6743697478991597
300	DecisionTreeClassifier	Wilcoxon	0.8179674590244341	0.022709743561644746	0.8708333333333333
400	DecisionTreeClassifier	Wilcoxon	0.7872136496877438	0.021369329460445997	0.4682306940371457
400	DecisionTreeClassifier	Wilcoxon	0.7872136496877438	0.021369329460445997	0.746031746031746
400	DecisionTreeClassifier	Wilcoxon	0.7872136496877438	0.021369329460445997	0.722943722943723
400	DecisionTreeClassifier	Wilcoxon	0.7872136496877438	0.021369329460445997	0.9687194525904204
400	DecisionTreeClassifier	Wilcoxon	0.7872136496877438	0.021369329460445997	0.8704453441295545
400	DecisionTreeClassifier	Wilcoxon	0.7872136496877438	0.021369329460445997	0.6825396825396826
400	DecisionTreeClassifier	Wilcoxon	0.7872136496877438	0.021369329460445997	0.9028213166144201
400	DecisionTreeClassifier	Wilcoxon	0.7872136496877438	0.021369329460445997	0.9676071055381401
400	DecisionTreeClassifier	Wilcoxon	0.7872136496877438	0.021369329460445997	0.7047619047619047
400	DecisionTreeClassifier	Wilcoxon	0.7872136496877438	0.021369329460445997	0.8380355276907001
500	DecisionTreeClassifier	Wilcoxon	0.7877682945363844	0.02290617330559753	0.43529411764705883
500	DecisionTreeClassifier	Wilcoxon	0.7877682945363844	0.02290617330559753	0.7810361681329424
500	DecisionTreeClassifier	Wilcoxon	0.7877682945363844	0.02290617330559753	0.6945917285259808
500	DecisionTreeClassifier	Wilcoxon	0.7877682945363844	0.02290617330559753	0.9687194525904204
500	DecisionTreeClassifier	Wilcoxon	0.7877682945363844	0.02290617330559753	0.8358974358974359
500	DecisionTreeClassifier	Wilcoxon	0.7877682945363844	0.02290617330559753	0.7793103448275862
500	DecisionTreeClassifier	Wilcoxon	0.7877682945363844	0.02290617330559753	0.9028213166144201
500	DecisionTreeClassifier	Wilcoxon	0.7877682945363844	0.02290617330559753	0.9676071055381401
500	DecisionTreeClassifier	Wilcoxon	0.7877682945363844	0.02290617330559753	0.6743697478991597
500	DecisionTreeClassifier	Wilcoxon	0.7877682945363844	0.02290617330559753	0.8380355276907001
1000	DecisionTreeClassifier	Wilcoxon	0.783925616331803	0.020041388538779535	0.46403940886699513
1000	DecisionTreeClassifier	Wilcoxon	0.783925616331803	0.020041388538779535	0.746031746031746
1000	DecisionTreeClassifier	Wilcoxon	0.783925616331803	0.020041388538779535	0.722943722943723
1000	DecisionTreeClassifier	Wilcoxon	0.783925616331803	0.020041388538779535	0.9054187192118226
1000	DecisionTreeClassifier	Wilcoxon	0.783925616331803	0.020041388538779535	0.8398398398398398
1000	DecisionTreeClassifier	Wilcoxon	0.783925616331803	0.020041388538779535	0.746031746031746
1000	DecisionTreeClassifier	Wilcoxon	0.783925616331803	0.020041388538779535	0.8697478991596639
1000	DecisionTreeClassifier	Wilcoxon	0.783925616331803	0.020041388538779535	1.0
1000	DecisionTreeClassifier	Wilcoxon	0.783925616331803	0.020041388538779535	0.6743697478991597
1000	DecisionTreeClassifier	Wilcoxon	0.783925616331803	0.020041388538779535	0.8708333333333333
2000	DecisionTreeClassifier	Wilcoxon	0.7876020318077067	0.02082564540182608	0.43529411764705883
2000	DecisionTreeClassifier	Wilcoxon	0.7876020318077067	0.02082564540182608	0.7793103448275862
2000	DecisionTreeClassifier	Wilcoxon	0.7876020318077067	0.02082564540182608	0.722943722943723
2000	DecisionTreeClassifier	Wilcoxon	0.7876020318077067	0.02082564540182608	0.906158357771261
2000	DecisionTreeClassifier	Wilcoxon	0.7876020318077067	0.02082564540182608	0.8704453441295545
2000	DecisionTreeClassifier	Wilcoxon	0.7876020318077067	0.02082564540182608	0.7793103448275862
2000	DecisionTreeClassifier	Wilcoxon	0.7876020318077067	0.02082564540182608	0.8697478991596639
2000	DecisionTreeClassifier	Wilcoxon	0.7876020318077067	0.02082564540182608	0.9676071055381401
2000	DecisionTreeClassifier	Wilcoxon	0.7876020318077067	0.02082564540182608	0.6743697478991597
2000	DecisionTreeClassifier	Wilcoxon	0.7876020318077067	0.02082564540182608	0.8708333333333333
3000	DecisionTreeClassifier	Wilcoxon	0.8033003956916362	0.02021559702868294	0.46403940886699513
3000	DecisionTreeClassifier	Wilcoxon	0.8033003956916362	0.02021559702868294	0.8117647058823529
3000	DecisionTreeClassifier	Wilcoxon	0.8033003956916362	0.02021559702868294	0.722943722943723
3000	DecisionTreeClassifier	Wilcoxon	0.8033003956916362	0.02021559702868294	0.9375
3000	DecisionTreeClassifier	Wilcoxon	0.8033003956916362	0.02021559702868294	0.8704453441295545
3000	DecisionTreeClassifier	Wilcoxon	0.8033003956916362	0.02021559702868294	0.8117647058823529
3000	DecisionTreeClassifier	Wilcoxon	0.8033003956916362	0.02021559702868294	0.8697478991596639
3000	DecisionTreeClassifier	Wilcoxon	0.8033003956916362	0.02021559702868294	0.9676071055381401
3000	DecisionTreeClassifier	Wilcoxon	0.8033003956916362	0.02021559702868294	0.6743697478991597
3000	DecisionTreeClassifier	Wilcoxon	0.8033003956916362	0.02021559702868294	0.9028213166144201
4000	DecisionTreeClassifier	Wilcoxon	0.7711105760608692	0.026957404010485575	0.34310850439882695
4000	DecisionTreeClassifier	Wilcoxon	0.7711105760608692	0.026957404010485575	0.7757757757757757
4000	DecisionTreeClassifier	Wilcoxon	0.7711105760608692	0.026957404010485575	0.722943722943723
4000	DecisionTreeClassifier	Wilcoxon	0.7711105760608692	0.026957404010485575	0.9372549019607843
4000	DecisionTreeClassifier	Wilcoxon	0.7711105760608692	0.026957404010485575	0.8704453441295545
4000	DecisionTreeClassifier	Wilcoxon	0.7711105760608692	0.026957404010485575	0.746031746031746
4000	DecisionTreeClassifier	Wilcoxon	0.7711105760608692	0.026957404010485575	0.9028213166144201
4000	DecisionTreeClassifier	Wilcoxon	0.7711105760608692	0.026957404010485575	0.8675213675213675
4000	DecisionTreeClassifier	Wilcoxon	0.7711105760608692	0.026957404010485575	0.6743697478991597
4000	DecisionTreeClassifier	Wilcoxon	0.7711105760608692	0.026957404010485575	0.8708333333333333
5000	DecisionTreeClassifier	Wilcoxon	0.778077392697335	0.020565882690029694	0.43529411764705883
5000	DecisionTreeClassifier	Wilcoxon	0.778077392697335	0.020565882690029694	0.7162561576354679
5000	DecisionTreeClassifier	Wilcoxon	0.778077392697335	0.020565882690029694	0.722943722943723
5000	DecisionTreeClassifier	Wilcoxon	0.778077392697335	0.020565882690029694	0.8095238095238094
5000	DecisionTreeClassifier	Wilcoxon	0.778077392697335	0.020565882690029694	0.8704453441295545
5000	DecisionTreeClassifier	Wilcoxon	0.778077392697335	0.020565882690029694	0.8117647058823529
5000	DecisionTreeClassifier	Wilcoxon	0.778077392697335	0.020565882690029694	0.8697478991596639
5000	DecisionTreeClassifier	Wilcoxon	0.778077392697335	0.020565882690029694	0.9676071055381401
5000	DecisionTreeClassifier	Wilcoxon	0.778077392697335	0.020565882690029694	0.6743697478991597
5000	DecisionTreeClassifier	Wilcoxon	0.778077392697335	0.020565882690029694	0.9028213166144201
10	LinearSVC	KL_Divergence	0.5317693130243174	0.06734348675432339	0.3043478260869565
10	LinearSVC	KL_Divergence	0.5317693130243174	0.06734348675432339	0.43859649122807015
10	LinearSVC	KL_Divergence	0.5317693130243174	0.06734348675432339	0.7999999999999999
10	LinearSVC	KL_Divergence	0.5317693130243174	0.06734348675432339	0.3191489361702128
10	LinearSVC	KL_Divergence	0.5317693130243174	0.06734348675432339	1.0
10	LinearSVC	KL_Divergence	0.5317693130243174	0.06734348675432339	0.3469387755102041
10	LinearSVC	KL_Divergence	0.5317693130243174	0.06734348675432339	0.3404255319148936
10	LinearSVC	KL_Divergence	0.5317693130243174	0.06734348675432339	0.9354166666666667
10	LinearSVC	KL_Divergence	0.5317693130243174	0.06734348675432339	0.5067319461444308
10	LinearSVC	KL_Divergence	0.5317693130243174	0.06734348675432339	0.32608695652173914
20	LinearSVC	KL_Divergence	0.6833120340176837	0.07801582185010941	0.0
20	LinearSVC	KL_Divergence	0.6833120340176837	0.07801582185010941	0.6267232237539766
20	LinearSVC	KL_Divergence	0.6833120340176837	0.07801582185010941	0.536231884057971
20	LinearSVC	KL_Divergence	0.6833120340176837	0.07801582185010941	1.0
20	LinearSVC	KL_Divergence	0.6833120340176837	0.07801582185010941	1.0
20	LinearSVC	KL_Divergence	0.6833120340176837	0.07801582185010941	0.5844155844155844
20	LinearSVC	KL_Divergence	0.6833120340176837	0.07801582185010941	0.8012820512820513
20	LinearSVC	KL_Divergence	0.6833120340176837	0.07801582185010941	0.9354166666666667
20	LinearSVC	KL_Divergence	0.6833120340176837	0.07801582185010941	0.6889632107023411
20	LinearSVC	KL_Divergence	0.6833120340176837	0.07801582185010941	0.6600877192982456
30	LinearSVC	KL_Divergence	0.7721777366426742	0.04746123223101238	0.24512820512820513
30	LinearSVC	KL_Divergence	0.7721777366426742	0.04746123223101238	0.7046153846153846
30	LinearSVC	KL_Divergence	0.7721777366426742	0.04746123223101238	0.5588547189819725
30	LinearSVC	KL_Divergence	0.7721777366426742	0.04746123223101238	0.8095238095238095
30	LinearSVC	KL_Divergence	0.7721777366426742	0.04746123223101238	1.0
30	LinearSVC	KL_Divergence	0.7721777366426742	0.04746123223101238	0.9365079365079365
30	LinearSVC	KL_Divergence	0.7721777366426742	0.04746123223101238	0.9015873015873016
30	LinearSVC	KL_Divergence	0.7721777366426742	0.04746123223101238	0.967741935483871
30	LinearSVC	KL_Divergence	0.7721777366426742	0.04746123223101238	0.8697478991596639
30	LinearSVC	KL_Divergence	0.7721777366426742	0.04746123223101238	0.7280701754385965
40	LinearSVC	KL_Divergence	0.7890865900133603	0.02330518923009031	0.5151515151515151
40	LinearSVC	KL_Divergence	0.7890865900133603	0.02330518923009031	0.716256157635468
40	LinearSVC	KL_Divergence	0.7890865900133603	0.02330518923009031	0.7500000000000001
40	LinearSVC	KL_Divergence	0.7890865900133603	0.02330518923009031	1.0
40	LinearSVC	KL_Divergence	0.7890865900133603	0.02330518923009031	0.8704453441295545
40	LinearSVC	KL_Divergence	0.7890865900133603	0.02330518923009031	0.6101882613510521
40	LinearSVC	KL_Divergence	0.7890865900133603	0.02330518923009031	0.9676071055381401
40	LinearSVC	KL_Divergence	0.7890865900133603	0.02330518923009031	0.967741935483871
40	LinearSVC	KL_Divergence	0.7890865900133603	0.02330518923009031	0.7654054054054054
40	LinearSVC	KL_Divergence	0.7890865900133603	0.02330518923009031	0.7280701754385965
50	LinearSVC	KL_Divergence	0.810654258396946	0.030669209633065103	0.46843853820598
50	LinearSVC	KL_Divergence	0.810654258396946	0.030669209633065103	0.6536796536796539
50	LinearSVC	KL_Divergence	0.810654258396946	0.030669209633065103	0.7490196078431373
50	LinearSVC	KL_Divergence	0.810654258396946	0.030669209633065103	1.0
50	LinearSVC	KL_Divergence	0.810654258396946	0.030669209633065103	1.0
50	LinearSVC	KL_Divergence	0.810654258396946	0.030669209633065103	0.7810361681329423
50	LinearSVC	KL_Divergence	0.810654258396946	0.030669209633065103	1.0
50	LinearSVC	KL_Divergence	0.810654258396946	0.030669209633065103	1.0
50	LinearSVC	KL_Divergence	0.810654258396946	0.030669209633065103	0.6889632107023411
50	LinearSVC	KL_Divergence	0.810654258396946	0.030669209633065103	0.7654054054054054
100	LinearSVC	KL_Divergence	0.8537483020168439	0.022592769766594058	0.49090909090909096
100	LinearSVC	KL_Divergence	0.8537483020168439	0.022592769766594058	0.8095238095238094
100	LinearSVC	KL_Divergence	0.8537483020168439	0.022592769766594058	0.6862745098039216
100	LinearSVC	KL_Divergence	0.8537483020168439	0.022592769766594058	0.9375
100	LinearSVC	KL_Divergence	0.8537483020168439	0.022592769766594058	0.9687194525904204
100	LinearSVC	KL_Divergence	0.8537483020168439	0.022592769766594058	0.9054187192118226
100	LinearSVC	KL_Divergence	0.8537483020168439	0.022592769766594058	0.967741935483871
100	LinearSVC	KL_Divergence	0.8537483020168439	0.022592769766594058	1.0
100	LinearSVC	KL_Divergence	0.8537483020168439	0.022592769766594058	0.9354166666666667
100	LinearSVC	KL_Divergence	0.8537483020168439	0.022592769766594058	0.8359788359788359
200	LinearSVC	KL_Divergence	0.8546698475921735	0.025261574697765427	0.6825396825396826
200	LinearSVC	KL_Divergence	0.8546698475921735	0.025261574697765427	0.8398398398398398
200	LinearSVC	KL_Divergence	0.8546698475921735	0.025261574697765427	0.8435972629521017
200	LinearSVC	KL_Divergence	0.8546698475921735	0.025261574697765427	0.9375
200	LinearSVC	KL_Divergence	0.8546698475921735	0.025261574697765427	1.0
200	LinearSVC	KL_Divergence	0.8546698475921735	0.025261574697765427	0.5151515151515151
200	LinearSVC	KL_Divergence	0.8546698475921735	0.025261574697765427	1.0
200	LinearSVC	KL_Divergence	0.8546698475921735	0.025261574697765427	1.0
200	LinearSVC	KL_Divergence	0.8546698475921735	0.025261574697765427	1.0
200	LinearSVC	KL_Divergence	0.8546698475921735	0.025261574697765427	0.7280701754385965
300	LinearSVC	KL_Divergence	0.8525853162557666	0.02660865721286752	0.539313399778516
300	LinearSVC	KL_Divergence	0.8525853162557666	0.02660865721286752	0.7757757757757757
300	LinearSVC	KL_Divergence	0.8525853162557666	0.02660865721286752	0.8749999999999999
300	LinearSVC	KL_Divergence	0.8525853162557666	0.02660865721286752	0.9687194525904204
300	LinearSVC	KL_Divergence	0.8525853162557666	0.02660865721286752	1.0
300	LinearSVC	KL_Divergence	0.8525853162557666	0.02660865721286752	0.6389743589743591
300	LinearSVC	KL_Divergence	0.8525853162557666	0.02660865721286752	1.0
300	LinearSVC	KL_Divergence	0.8525853162557666	0.02660865721286752	1.0
300	LinearSVC	KL_Divergence	0.8525853162557666	0.02660865721286752	1.0
300	LinearSVC	KL_Divergence	0.8525853162557666	0.02660865721286752	0.7280701754385965
400	LinearSVC	KL_Divergence	0.850725211881965	0.024941335247979167	0.5844155844155844
400	LinearSVC	KL_Divergence	0.850725211881965	0.024941335247979167	0.8423645320197044
400	LinearSVC	KL_Divergence	0.850725211881965	0.024941335247979167	0.8749999999999999
400	LinearSVC	KL_Divergence	0.850725211881965	0.024941335247979167	0.9687194525904204
400	LinearSVC	KL_Divergence	0.850725211881965	0.024941335247979167	1.0
400	LinearSVC	KL_Divergence	0.850725211881965	0.024941335247979167	0.5733333333333334
400	LinearSVC	KL_Divergence	0.850725211881965	0.024941335247979167	1.0
400	LinearSVC	KL_Divergence	0.850725211881965	0.024941335247979167	0.9676071055381401
400	LinearSVC	KL_Divergence	0.850725211881965	0.024941335247979167	0.967741935483871
400	LinearSVC	KL_Divergence	0.850725211881965	0.024941335247979167	0.7280701754385965
500	LinearSVC	KL_Divergence	0.846746485918812	0.024075098100815834	0.5844155844155844
500	LinearSVC	KL_Divergence	0.846746485918812	0.024075098100815834	0.7757757757757757
500	LinearSVC	KL_Divergence	0.846746485918812	0.024075098100815834	0.8749999999999999
500	LinearSVC	KL_Divergence	0.846746485918812	0.024075098100815834	0.9687194525904204
500	LinearSVC	KL_Divergence	0.846746485918812	0.024075098100815834	1.0
500	LinearSVC	KL_Divergence	0.846746485918812	0.024075098100815834	0.6000000000000001
500	LinearSVC	KL_Divergence	0.846746485918812	0.024075098100815834	1.0
500	LinearSVC	KL_Divergence	0.846746485918812	0.024075098100815834	0.967741935483871
500	LinearSVC	KL_Divergence	0.846746485918812	0.024075098100815834	0.967741935483871
500	LinearSVC	KL_Divergence	0.846746485918812	0.024075098100815834	0.7280701754385965
1000	LinearSVC	KL_Divergence	0.8524053227093219	0.03201765060191798	0.49098621420996824
1000	LinearSVC	KL_Divergence	0.8524053227093219	0.03201765060191798	0.7999999999999999
1000	LinearSVC	KL_Divergence	0.8524053227093219	0.03201765060191798	0.9372549019607843
1000	LinearSVC	KL_Divergence	0.8524053227093219	0.03201765060191798	1.0
1000	LinearSVC	KL_Divergence	0.8524053227093219	0.03201765060191798	1.0
1000	LinearSVC	KL_Divergence	0.8524053227093219	0.03201765060191798	0.6000000000000001
1000	LinearSVC	KL_Divergence	0.8524053227093219	0.03201765060191798	1.0
1000	LinearSVC	KL_Divergence	0.8524053227093219	0.03201765060191798	0.967741935483871
1000	LinearSVC	KL_Divergence	0.8524053227093219	0.03201765060191798	1.0
1000	LinearSVC	KL_Divergence	0.8524053227093219	0.03201765060191798	0.7280701754385965
2000	LinearSVC	KL_Divergence	0.8670122961362349	0.028011145278711853	0.5733333333333334
2000	LinearSVC	KL_Divergence	0.8670122961362349	0.028011145278711853	0.7999999999999999
2000	LinearSVC	KL_Divergence	0.8670122961362349	0.028011145278711853	0.9687194525904204
2000	LinearSVC	KL_Divergence	0.8670122961362349	0.028011145278711853	1.0
2000	LinearSVC	KL_Divergence	0.8670122961362349	0.028011145278711853	1.0
2000	LinearSVC	KL_Divergence	0.8670122961362349	0.028011145278711853	0.6000000000000001
2000	LinearSVC	KL_Divergence	0.8670122961362349	0.028011145278711853	1.0
2000	LinearSVC	KL_Divergence	0.8670122961362349	0.028011145278711853	1.0
2000	LinearSVC	KL_Divergence	0.8670122961362349	0.028011145278711853	1.0
2000	LinearSVC	KL_Divergence	0.8670122961362349	0.028011145278711853	0.7280701754385965
3000	LinearSVC	KL_Divergence	0.8598658410732714	0.029928472961070797	0.5333333333333333
3000	LinearSVC	KL_Divergence	0.8598658410732714	0.029928472961070797	0.7999999999999999
3000	LinearSVC	KL_Divergence	0.8598658410732714	0.029928472961070797	0.9372549019607843
3000	LinearSVC	KL_Divergence	0.8598658410732714	0.029928472961070797	1.0
3000	LinearSVC	KL_Divergence	0.8598658410732714	0.029928472961070797	1.0
3000	LinearSVC	KL_Divergence	0.8598658410732714	0.029928472961070797	0.6000000000000001
3000	LinearSVC	KL_Divergence	0.8598658410732714	0.029928472961070797	1.0
3000	LinearSVC	KL_Divergence	0.8598658410732714	0.029928472961070797	1.0
3000	LinearSVC	KL_Divergence	0.8598658410732714	0.029928472961070797	1.0
3000	LinearSVC	KL_Divergence	0.8598658410732714	0.029928472961070797	0.7280701754385965
4000	LinearSVC	KL_Divergence	0.862987641517587	0.030499370112525577	0.5333333333333333
4000	LinearSVC	KL_Divergence	0.862987641517587	0.030499370112525577	0.7999999999999999
4000	LinearSVC	KL_Divergence	0.862987641517587	0.030499370112525577	0.9684729064039409
4000	LinearSVC	KL_Divergence	0.862987641517587	0.030499370112525577	1.0
4000	LinearSVC	KL_Divergence	0.862987641517587	0.030499370112525577	1.0
4000	LinearSVC	KL_Divergence	0.862987641517587	0.030499370112525577	0.6000000000000001
4000	LinearSVC	KL_Divergence	0.862987641517587	0.030499370112525577	1.0
4000	LinearSVC	KL_Divergence	0.862987641517587	0.030499370112525577	1.0
4000	LinearSVC	KL_Divergence	0.862987641517587	0.030499370112525577	1.0
4000	LinearSVC	KL_Divergence	0.862987641517587	0.030499370112525577	0.7280701754385965
5000	LinearSVC	KL_Divergence	0.862987641517587	0.030499370112525577	0.5333333333333333
5000	LinearSVC	KL_Divergence	0.862987641517587	0.030499370112525577	0.7999999999999999
5000	LinearSVC	KL_Divergence	0.862987641517587	0.030499370112525577	0.9684729064039409
5000	LinearSVC	KL_Divergence	0.862987641517587	0.030499370112525577	1.0
5000	LinearSVC	KL_Divergence	0.862987641517587	0.030499370112525577	1.0
5000	LinearSVC	KL_Divergence	0.862987641517587	0.030499370112525577	0.6000000000000001
5000	LinearSVC	KL_Divergence	0.862987641517587	0.030499370112525577	1.0
5000	LinearSVC	KL_Divergence	0.862987641517587	0.030499370112525577	1.0
5000	LinearSVC	KL_Divergence	0.862987641517587	0.030499370112525577	1.0
5000	LinearSVC	KL_Divergence	0.862987641517587	0.030499370112525577	0.7280701754385965
10	MultinomialNB	KL_Divergence	0.7739283723522854	0.09763136250048884	0.0
10	MultinomialNB	KL_Divergence	0.7739283723522854	0.09763136250048884	0.43859649122807015
10	MultinomialNB	KL_Divergence	0.7739283723522854	0.09763136250048884	0.7408906882591093
10	MultinomialNB	KL_Divergence	0.7739283723522854	0.09763136250048884	1.0
10	MultinomialNB	KL_Divergence	0.7739283723522854	0.09763136250048884	1.0
10	MultinomialNB	KL_Divergence	0.7739283723522854	0.09763136250048884	1.0
10	MultinomialNB	KL_Divergence	0.7739283723522854	0.09763136250048884	1.0
10	MultinomialNB	KL_Divergence	0.7739283723522854	0.09763136250048884	0.9354166666666667
10	MultinomialNB	KL_Divergence	0.7739283723522854	0.09763136250048884	0.9354166666666667
10	MultinomialNB	KL_Divergence	0.7739283723522854	0.09763136250048884	0.6889632107023411
20	MultinomialNB	KL_Divergence	0.7414695886077465	0.10754962558327912	0.0
20	MultinomialNB	KL_Divergence	0.7414695886077465	0.10754962558327912	0.43859649122807015
20	MultinomialNB	KL_Divergence	0.7414695886077465	0.10754962558327912	0.4554554554554554
20	MultinomialNB	KL_Divergence	0.7414695886077465	0.10754962558327912	0.9375
20	MultinomialNB	KL_Divergence	0.7414695886077465	0.10754962558327912	1.0
20	MultinomialNB	KL_Divergence	0.7414695886077465	0.10754962558327912	1.0
20	MultinomialNB	KL_Divergence	0.7414695886077465	0.10754962558327912	1.0
20	MultinomialNB	KL_Divergence	0.7414695886077465	0.10754962558327912	1.0
20	MultinomialNB	KL_Divergence	0.7414695886077465	0.10754962558327912	0.9354166666666667
20	MultinomialNB	KL_Divergence	0.7414695886077465	0.10754962558327912	0.6477272727272727
30	MultinomialNB	KL_Divergence	0.6935981461975687	0.10779267575990151	0.0
30	MultinomialNB	KL_Divergence	0.6935981461975687	0.10779267575990151	0.43859649122807015
30	MultinomialNB	KL_Divergence	0.6935981461975687	0.10779267575990151	0.4666666666666667
30	MultinomialNB	KL_Divergence	0.6935981461975687	0.10779267575990151	0.43859649122807015
30	MultinomialNB	KL_Divergence	0.6935981461975687	0.10779267575990151	1.0
30	MultinomialNB	KL_Divergence	0.6935981461975687	0.10779267575990151	1.0
30	MultinomialNB	KL_Divergence	0.6935981461975687	0.10779267575990151	0.967741935483871
30	MultinomialNB	KL_Divergence	0.6935981461975687	0.10779267575990151	1.0
30	MultinomialNB	KL_Divergence	0.6935981461975687	0.10779267575990151	0.9354166666666667
30	MultinomialNB	KL_Divergence	0.6935981461975687	0.10779267575990151	0.6889632107023411
40	MultinomialNB	KL_Divergence	0.7838713496807923	0.0953893858140004	0.0
40	MultinomialNB	KL_Divergence	0.7838713496807923	0.0953893858140004	0.539313399778516
40	MultinomialNB	KL_Divergence	0.7838713496807923	0.0953893858140004	0.7162561576354679
40	MultinomialNB	KL_Divergence	0.7838713496807923	0.0953893858140004	1.0
40	MultinomialNB	KL_Divergence	0.7838713496807923	0.0953893858140004	1.0
40	MultinomialNB	KL_Divergence	0.7838713496807923	0.0953893858140004	1.0
40	MultinomialNB	KL_Divergence	0.7838713496807923	0.0953893858140004	1.0
40	MultinomialNB	KL_Divergence	0.7838713496807923	0.0953893858140004	1.0
40	MultinomialNB	KL_Divergence	0.7838713496807923	0.0953893858140004	0.9354166666666667
40	MultinomialNB	KL_Divergence	0.7838713496807923	0.0953893858140004	0.6477272727272727
50	MultinomialNB	KL_Divergence	0.7586408243268342	0.10951709534874257	0.0
50	MultinomialNB	KL_Divergence	0.7586408243268342	0.10951709534874257	0.31076923076923074
50	MultinomialNB	KL_Divergence	0.7586408243268342	0.10951709534874257	0.6825396825396826
50	MultinomialNB	KL_Divergence	0.7586408243268342	0.10951709534874257	0.9687194525904204
50	MultinomialNB	KL_Divergence	0.7586408243268342	0.10951709534874257	1.0
50	MultinomialNB	KL_Divergence	0.7586408243268342	0.10951709534874257	1.0
50	MultinomialNB	KL_Divergence	0.7586408243268342	0.10951709534874257	1.0
50	MultinomialNB	KL_Divergence	0.7586408243268342	0.10951709534874257	1.0
50	MultinomialNB	KL_Divergence	0.7586408243268342	0.10951709534874257	0.9354166666666667
50	MultinomialNB	KL_Divergence	0.7586408243268342	0.10951709534874257	0.6889632107023411
100	MultinomialNB	KL_Divergence	0.751655570449163	0.10661338189022358	0.0
100	MultinomialNB	KL_Divergence	0.751655570449163	0.10661338189022358	0.31076923076923074
100	MultinomialNB	KL_Divergence	0.751655570449163	0.10661338189022358	0.6267232237539766
100	MultinomialNB	KL_Divergence	0.751655570449163	0.10661338189022358	0.8423645320197044
100	MultinomialNB	KL_Divergence	0.751655570449163	0.10661338189022358	1.0
100	MultinomialNB	KL_Divergence	0.751655570449163	0.10661338189022358	1.0
100	MultinomialNB	KL_Divergence	0.751655570449163	0.10661338189022358	1.0
100	MultinomialNB	KL_Divergence	0.751655570449163	0.10661338189022358	1.0
100	MultinomialNB	KL_Divergence	0.751655570449163	0.10661338189022358	0.9354166666666667
100	MultinomialNB	KL_Divergence	0.751655570449163	0.10661338189022358	0.8012820512820513
200	MultinomialNB	KL_Divergence	0.7206309658824283	0.1058207420376088	0.0
200	MultinomialNB	KL_Divergence	0.7206309658824283	0.1058207420376088	0.31076923076923074
200	MultinomialNB	KL_Divergence	0.7206309658824283	0.1058207420376088	0.6267232237539766
200	MultinomialNB	KL_Divergence	0.7206309658824283	0.1058207420376088	0.6666666666666666
