N	classifier	measure	f1_macro_mean	f1_macro_var	F1
5000	LinearSVC	LLR	0.9788996692175734	0.0006065562903682578	1.0
5000	LinearSVC	LLR	0.9788996692175734	0.0006065562903682578	1.0
5000	LinearSVC	LLR	0.9788996692175734	0.0006065562903682578	1.0
5000	LinearSVC	LLR	0.9788996692175734	0.0006065562903682578	1.0
5000	LinearSVC	LLR	0.9788996692175734	0.0006065562903682578	0.9298029556650247
5000	LinearSVC	LLR	0.9788996692175734	0.0006065562903682578	0.9467787114845938
5000	LinearSVC	LLR	0.9788996692175734	0.0006065562903682578	0.9649014778325123
5000	LinearSVC	LLR	0.9788996692175734	0.0006065562903682578	1.0
5000	LinearSVC	LLR	0.9788996692175734	0.0006065562903682578	0.9823693164243736
10	MultinomialNB	LLR	0.7559407376864353	0.052436577578335274	0.982629529799341
10	MultinomialNB	LLR	0.7559407376864353	0.052436577578335274	0.34831460674157305
10	MultinomialNB	LLR	0.7559407376864353	0.052436577578335274	0.6375
10	MultinomialNB	LLR	0.7559407376864353	0.052436577578335274	1.0
10	MultinomialNB	LLR	0.7559407376864353	0.052436577578335274	1.0
10	MultinomialNB	LLR	0.7559407376864353	0.052436577578335274	0.7646872022864402
10	MultinomialNB	LLR	0.7559407376864353	0.052436577578335274	0.5657894736842105
10	MultinomialNB	LLR	0.7559407376864353	0.052436577578335274	0.45514705882352935
10	MultinomialNB	LLR	0.7559407376864353	0.052436577578335274	0.9467787114845938
10	MultinomialNB	LLR	0.7559407376864353	0.052436577578335274	0.858560794044665
20	MultinomialNB	LLR	0.8210921944593397	0.03876414487575188	0.982629529799341
20	MultinomialNB	LLR	0.8210921944593397	0.03876414487575188	0.4252873563218391
20	MultinomialNB	LLR	0.8210921944593397	0.03876414487575188	0.7102897102897103
20	MultinomialNB	LLR	0.8210921944593397	0.03876414487575188	0.9827123695976154
20	MultinomialNB	LLR	0.8210921944593397	0.03876414487575188	1.0
20	MultinomialNB	LLR	0.8210921944593397	0.03876414487575188	0.7246376811594203
20	MultinomialNB	LLR	0.8210921944593397	0.03876414487575188	0.5626598465473146
20	MultinomialNB	LLR	0.8210921944593397	0.03876414487575188	0.8403361344537814
20	MultinomialNB	LLR	0.8210921944593397	0.03876414487575188	0.9823693164243736
20	MultinomialNB	LLR	0.8210921944593397	0.03876414487575188	1.0
30	MultinomialNB	LLR	0.8866067120817392	0.02168931990990025	0.982629529799341
30	MultinomialNB	LLR	0.8866067120817392	0.02168931990990025	0.8559006211180125
30	MultinomialNB	LLR	0.8866067120817392	0.02168931990990025	0.9475113122171945
30	MultinomialNB	LLR	0.8866067120817392	0.02168931990990025	0.9827123695976154
30	MultinomialNB	LLR	0.8866067120817392	0.02168931990990025	1.0
30	MultinomialNB	LLR	0.8866067120817392	0.02168931990990025	0.7646872022864402
30	MultinomialNB	LLR	0.8866067120817392	0.02168931990990025	0.5099206349206349
30	MultinomialNB	LLR	0.8866067120817392	0.02168931990990025	0.8403361344537814
30	MultinomialNB	LLR	0.8866067120817392	0.02168931990990025	0.9823693164243736
30	MultinomialNB	LLR	0.8866067120817392	0.02168931990990025	1.0
40	MultinomialNB	LLR	0.9395967624231669	0.00573386799098567	0.982629529799341
40	MultinomialNB	LLR	0.9395967624231669	0.00573386799098567	0.8559006211180125
40	MultinomialNB	LLR	0.9395967624231669	0.00573386799098567	0.9475113122171945
40	MultinomialNB	LLR	0.9395967624231669	0.00573386799098567	0.9827123695976154
40	MultinomialNB	LLR	0.9395967624231669	0.00573386799098567	1.0
40	MultinomialNB	LLR	0.9395967624231669	0.00573386799098567	0.8031397174254318
40	MultinomialNB	LLR	0.9395967624231669	0.00573386799098567	0.8240740740740741
40	MultinomialNB	LLR	0.9395967624231669	0.00573386799098567	1.0
40	MultinomialNB	LLR	0.9395967624231669	0.00573386799098567	1.0
40	MultinomialNB	LLR	0.9395967624231669	0.00573386799098567	1.0
50	MultinomialNB	LLR	0.9303456334604489	0.007358215394885693	0.982629529799341
50	MultinomialNB	LLR	0.9303456334604489	0.007358215394885693	0.8169191919191919
50	MultinomialNB	LLR	0.9303456334604489	0.007358215394885693	0.9475113122171945
50	MultinomialNB	LLR	0.9303456334604489	0.007358215394885693	0.9827123695976154
50	MultinomialNB	LLR	0.9303456334604489	0.007358215394885693	1.0
50	MultinomialNB	LLR	0.9303456334604489	0.007358215394885693	0.8218749999999999
50	MultinomialNB	LLR	0.9303456334604489	0.007358215394885693	0.7693744164332401
50	MultinomialNB	LLR	0.9303456334604489	0.007358215394885693	1.0
50	MultinomialNB	LLR	0.9303456334604489	0.007358215394885693	1.0
50	MultinomialNB	LLR	0.9303456334604489	0.007358215394885693	0.9824345146379044
100	MultinomialNB	LLR	0.9389303452057414	0.005502505509891793	0.982629529799341
100	MultinomialNB	LLR	0.9389303452057414	0.005502505509891793	0.7760617760617761
100	MultinomialNB	LLR	0.9389303452057414	0.005502505509891793	0.9296969696969697
100	MultinomialNB	LLR	0.9389303452057414	0.005502505509891793	0.9827123695976154
100	MultinomialNB	LLR	0.9389303452057414	0.005502505509891793	1.0
100	MultinomialNB	LLR	0.9389303452057414	0.005502505509891793	0.8944444444444445
100	MultinomialNB	LLR	0.9389303452057414	0.005502505509891793	0.8413238478193628
100	MultinomialNB	LLR	0.9389303452057414	0.005502505509891793	0.9824345146379044
100	MultinomialNB	LLR	0.9389303452057414	0.005502505509891793	1.0
100	MultinomialNB	LLR	0.9389303452057414	0.005502505509891793	1.0
200	MultinomialNB	LLR	0.9627378237470449	0.002333466650725033	0.9651442307692307
200	MultinomialNB	LLR	0.9627378237470449	0.002333466650725033	0.8559006211180125
200	MultinomialNB	LLR	0.9627378237470449	0.002333466650725033	0.9475113122171945
200	MultinomialNB	LLR	0.9627378237470449	0.002333466650725033	1.0
200	MultinomialNB	LLR	0.9627378237470449	0.002333466650725033	1.0
200	MultinomialNB	LLR	0.9627378237470449	0.002333466650725033	1.0
200	MultinomialNB	LLR	0.9627378237470449	0.002333466650725033	0.8939205955334988
200	MultinomialNB	LLR	0.9627378237470449	0.002333466650725033	0.9649014778325123
200	MultinomialNB	LLR	0.9627378237470449	0.002333466650725033	1.0
200	MultinomialNB	LLR	0.9627378237470449	0.002333466650725033	1.0
300	MultinomialNB	LLR	0.966189505160696	0.002018460794896438	0.9475113122171945
300	MultinomialNB	LLR	0.966189505160696	0.002018460794896438	0.8748072772124575
300	MultinomialNB	LLR	0.966189505160696	0.002018460794896438	0.982629529799341
300	MultinomialNB	LLR	0.966189505160696	0.002018460794896438	1.0
300	MultinomialNB	LLR	0.966189505160696	0.002018460794896438	1.0
300	MultinomialNB	LLR	0.966189505160696	0.002018460794896438	1.0
300	MultinomialNB	LLR	0.966189505160696	0.002018460794896438	0.8920454545454546
300	MultinomialNB	LLR	0.966189505160696	0.002018460794896438	0.9649014778325123
300	MultinomialNB	LLR	0.966189505160696	0.002018460794896438	1.0
300	MultinomialNB	LLR	0.966189505160696	0.002018460794896438	1.0
400	MultinomialNB	LLR	0.962676687906813	0.0018385324468606229	0.9651442307692307
400	MultinomialNB	LLR	0.962676687906813	0.0018385324468606229	0.8933823529411766
400	MultinomialNB	LLR	0.962676687906813	0.0018385324468606229	0.9651442307692307
400	MultinomialNB	LLR	0.962676687906813	0.0018385324468606229	1.0
400	MultinomialNB	LLR	0.962676687906813	0.0018385324468606229	1.0
400	MultinomialNB	LLR	0.962676687906813	0.0018385324468606229	0.9649014778325123
400	MultinomialNB	LLR	0.962676687906813	0.0018385324468606229	0.8732931089234677
400	MultinomialNB	LLR	0.962676687906813	0.0018385324468606229	0.9649014778325123
400	MultinomialNB	LLR	0.962676687906813	0.0018385324468606229	1.0
400	MultinomialNB	LLR	0.962676687906813	0.0018385324468606229	1.0
500	MultinomialNB	LLR	0.9771451251588168	0.0006269927360778268	0.9651442307692307
500	MultinomialNB	LLR	0.9771451251588168	0.0006269927360778268	0.9475113122171945
500	MultinomialNB	LLR	0.9771451251588168	0.0006269927360778268	0.9651442307692307
500	MultinomialNB	LLR	0.9771451251588168	0.0006269927360778268	1.0
500	MultinomialNB	LLR	0.9771451251588168	0.0006269927360778268	1.0
500	MultinomialNB	LLR	0.9771451251588168	0.0006269927360778268	1.0
500	MultinomialNB	LLR	0.9771451251588168	0.0006269927360778268	0.92875
500	MultinomialNB	LLR	0.9771451251588168	0.0006269927360778268	0.9649014778325123
500	MultinomialNB	LLR	0.9771451251588168	0.0006269927360778268	1.0
500	MultinomialNB	LLR	0.9771451251588168	0.0006269927360778268	1.0
1000	MultinomialNB	LLR	0.9789432205322992	0.0005440429267040759	0.9651442307692307
1000	MultinomialNB	LLR	0.9789432205322992	0.0005440429267040759	0.9475113122171945
1000	MultinomialNB	LLR	0.9789432205322992	0.0005440429267040759	0.982629529799341
1000	MultinomialNB	LLR	0.9789432205322992	0.0005440429267040759	1.0
1000	MultinomialNB	LLR	0.9789432205322992	0.0005440429267040759	1.0
1000	MultinomialNB	LLR	0.9789432205322992	0.0005440429267040759	1.0
1000	MultinomialNB	LLR	0.9789432205322992	0.0005440429267040759	0.9467787114845938
1000	MultinomialNB	LLR	0.9789432205322992	0.0005440429267040759	0.9473684210526316
1000	MultinomialNB	LLR	0.9789432205322992	0.0005440429267040759	1.0
1000	MultinomialNB	LLR	0.9789432205322992	0.0005440429267040759	1.0
2000	MultinomialNB	LLR	0.9735878602485174	0.0011360190677404112	0.982629529799341
2000	MultinomialNB	LLR	0.9735878602485174	0.0011360190677404112	0.9296969696969697
2000	MultinomialNB	LLR	0.9735878602485174	0.0011360190677404112	0.982629529799341
2000	MultinomialNB	LLR	0.9735878602485174	0.0011360190677404112	1.0
2000	MultinomialNB	LLR	0.9735878602485174	0.0011360190677404112	1.0
2000	MultinomialNB	LLR	0.9735878602485174	0.0011360190677404112	1.0
2000	MultinomialNB	LLR	0.9735878602485174	0.0011360190677404112	0.92875
2000	MultinomialNB	LLR	0.9735878602485174	0.0011360190677404112	0.9121725731895223
2000	MultinomialNB	LLR	0.9735878602485174	0.0011360190677404112	1.0
2000	MultinomialNB	LLR	0.9735878602485174	0.0011360190677404112	1.0
3000	MultinomialNB	LLR	0.9735704602885352	0.0012600968698539784	1.0
3000	MultinomialNB	LLR	0.9735704602885352	0.0012600968698539784	0.9475113122171945
3000	MultinomialNB	LLR	0.9735704602885352	0.0012600968698539784	0.982629529799341
3000	MultinomialNB	LLR	0.9735704602885352	0.0012600968698539784	1.0
3000	MultinomialNB	LLR	0.9735704602885352	0.0012600968698539784	1.0
3000	MultinomialNB	LLR	0.9735704602885352	0.0012600968698539784	1.0
3000	MultinomialNB	LLR	0.9735704602885352	0.0012600968698539784	0.92875
3000	MultinomialNB	LLR	0.9735704602885352	0.0012600968698539784	0.8944444444444445
3000	MultinomialNB	LLR	0.9735704602885352	0.0012600968698539784	0.9823693164243736
3000	MultinomialNB	LLR	0.9735704602885352	0.0012600968698539784	1.0
4000	MultinomialNB	LLR	0.9699226976470318	0.002457946687299506	1.0
4000	MultinomialNB	LLR	0.9699226976470318	0.002457946687299506	0.9475113122171945
4000	MultinomialNB	LLR	0.9699226976470318	0.002457946687299506	0.982629529799341
4000	MultinomialNB	LLR	0.9699226976470318	0.002457946687299506	1.0
4000	MultinomialNB	LLR	0.9699226976470318	0.002457946687299506	1.0
4000	MultinomialNB	LLR	0.9699226976470318	0.002457946687299506	1.0
4000	MultinomialNB	LLR	0.9699226976470318	0.002457946687299506	0.92875
4000	MultinomialNB	LLR	0.9699226976470318	0.002457946687299506	0.8403361344537814
4000	MultinomialNB	LLR	0.9699226976470318	0.002457946687299506	1.0
4000	MultinomialNB	LLR	0.9699226976470318	0.002457946687299506	1.0
5000	MultinomialNB	LLR	0.9699820952485574	0.0019438502008105557	1.0
5000	MultinomialNB	LLR	0.9699820952485574	0.0019438502008105557	0.9475113122171945
5000	MultinomialNB	LLR	0.9699820952485574	0.0019438502008105557	0.982629529799341
5000	MultinomialNB	LLR	0.9699820952485574	0.0019438502008105557	1.0
5000	MultinomialNB	LLR	0.9699820952485574	0.0019438502008105557	1.0
5000	MultinomialNB	LLR	0.9699820952485574	0.0019438502008105557	1.0
5000	MultinomialNB	LLR	0.9699820952485574	0.0019438502008105557	0.92875
5000	MultinomialNB	LLR	0.9699820952485574	0.0019438502008105557	0.858560794044665
5000	MultinomialNB	LLR	0.9699820952485574	0.0019438502008105557	0.9823693164243736
5000	MultinomialNB	LLR	0.9699820952485574	0.0019438502008105557	1.0
10	LogisticRegression	LLR	0.8014528719814071	0.011027319493132636	0.982629529799341
10	LogisticRegression	LLR	0.8014528719814071	0.011027319493132636	0.6947368421052631
10	LogisticRegression	LLR	0.8014528719814071	0.011027319493132636	0.7349984770027415
10	LogisticRegression	LLR	0.8014528719814071	0.011027319493132636	0.8198757763975155
10	LogisticRegression	LLR	0.8014528719814071	0.011027319493132636	0.9125188536953244
10	LogisticRegression	LLR	0.8014528719814071	0.011027319493132636	0.8403361344537814
10	LogisticRegression	LLR	0.8014528719814071	0.011027319493132636	0.5853174603174602
10	LogisticRegression	LLR	0.8014528719814071	0.011027319493132636	0.8031397174254318
10	LogisticRegression	LLR	0.8014528719814071	0.011027319493132636	0.8177749360613811
10	LogisticRegression	LLR	0.8014528719814071	0.011027319493132636	0.8232009925558312
20	LogisticRegression	LLR	0.8832735291815057	0.013593772723072014	1.0
20	LogisticRegression	LLR	0.8832735291815057	0.013593772723072014	0.9125188536953244
20	LogisticRegression	LLR	0.8832735291815057	0.013593772723072014	0.8366197183098592
20	LogisticRegression	LLR	0.8832735291815057	0.013593772723072014	1.0
20	LogisticRegression	LLR	0.8832735291815057	0.013593772723072014	1.0
20	LogisticRegression	LLR	0.8832735291815057	0.013593772723072014	0.6139162561576355
20	LogisticRegression	LLR	0.8832735291815057	0.013593772723072014	0.7524813895781637
20	LogisticRegression	LLR	0.8832735291815057	0.013593772723072014	0.8944444444444445
20	LogisticRegression	LLR	0.8832735291815057	0.013593772723072014	0.8931250000000001
20	LogisticRegression	LLR	0.8832735291815057	0.013593772723072014	0.9296296296296296
30	LogisticRegression	LLR	0.9158183374075305	0.011965339725529097	0.982629529799341
30	LogisticRegression	LLR	0.9158183374075305	0.011965339725529097	0.9296969696969697
30	LogisticRegression	LLR	0.9158183374075305	0.011965339725529097	0.9475113122171945
30	LogisticRegression	LLR	0.9158183374075305	0.011965339725529097	1.0
30	LogisticRegression	LLR	0.9158183374075305	0.011965339725529097	1.0
30	LogisticRegression	LLR	0.9158183374075305	0.011965339725529097	0.6144927536231883
30	LogisticRegression	LLR	0.9158183374075305	0.011965339725529097	0.8596059113300493
30	LogisticRegression	LLR	0.9158183374075305	0.011965339725529097	0.9824345146379044
30	LogisticRegression	LLR	0.9158183374075305	0.011965339725529097	0.9471079492731209
30	LogisticRegression	LLR	0.9158183374075305	0.011965339725529097	0.8947044334975369
40	LogisticRegression	LLR	0.9552244608590863	0.005146907461403207	0.9651442307692307
40	LogisticRegression	LLR	0.9552244608590863	0.005146907461403207	0.982629529799341
40	LogisticRegression	LLR	0.9552244608590863	0.005146907461403207	0.9475113122171945
40	LogisticRegression	LLR	0.9552244608590863	0.005146907461403207	1.0
40	LogisticRegression	LLR	0.9552244608590863	0.005146907461403207	1.0
40	LogisticRegression	LLR	0.9552244608590863	0.005146907461403207	0.7448849104859335
40	LogisticRegression	LLR	0.9552244608590863	0.005146907461403207	0.9824345146379044
40	LogisticRegression	LLR	0.9552244608590863	0.005146907461403207	0.9649014778325123
40	LogisticRegression	LLR	0.9552244608590863	0.005146907461403207	0.9823693164243736
40	LogisticRegression	LLR	0.9552244608590863	0.005146907461403207	0.9823693164243736
50	LogisticRegression	LLR	0.9433682947647946	0.00312275997227521	0.9651442307692307
50	LogisticRegression	LLR	0.9433682947647946	0.00312275997227521	0.9651442307692307
50	LogisticRegression	LLR	0.9433682947647946	0.00312275997227521	0.9475113122171945
50	LogisticRegression	LLR	0.9433682947647946	0.00312275997227521	1.0
50	LogisticRegression	LLR	0.9433682947647946	0.00312275997227521	1.0
50	LogisticRegression	LLR	0.9433682947647946	0.00312275997227521	0.8031397174254318
50	LogisticRegression	LLR	0.9433682947647946	0.00312275997227521	0.8939205955334988
50	LogisticRegression	LLR	0.9433682947647946	0.00312275997227521	0.9824345146379044
50	LogisticRegression	LLR	0.9433682947647946	0.00312275997227521	0.9292803970223324
50	LogisticRegression	LLR	0.9433682947647946	0.00312275997227521	0.9471079492731209
100	LogisticRegression	LLR	0.9364925434506988	0.0028505974928432227	0.9131476489967056
100	LogisticRegression	LLR	0.9364925434506988	0.0028505974928432227	0.9475113122171945
100	LogisticRegression	LLR	0.9364925434506988	0.0028505974928432227	0.9478885893980233
100	LogisticRegression	LLR	0.9364925434506988	0.0028505974928432227	1.0
100	LogisticRegression	LLR	0.9364925434506988	0.0028505974928432227	1.0
100	LogisticRegression	LLR	0.9364925434506988	0.0028505974928432227	0.8218749999999999
100	LogisticRegression	LLR	0.9364925434506988	0.0028505974928432227	0.8947044334975369
100	LogisticRegression	LLR	0.9364925434506988	0.0028505974928432227	1.0
100	LogisticRegression	LLR	0.9364925434506988	0.0028505974928432227	0.9292803970223324
100	LogisticRegression	LLR	0.9364925434506988	0.0028505974928432227	0.9105180533751962
200	LogisticRegression	LLR	0.9701157141868698	0.0013057238384901672	0.9651442307692307
200	LogisticRegression	LLR	0.9701157141868698	0.0013057238384901672	1.0
200	LogisticRegression	LLR	0.9701157141868698	0.0013057238384901672	0.9827123695976154
200	LogisticRegression	LLR	0.9701157141868698	0.0013057238384901672	1.0
200	LogisticRegression	LLR	0.9701157141868698	0.0013057238384901672	1.0
200	LogisticRegression	LLR	0.9701157141868698	0.0013057238384901672	0.8944444444444445
200	LogisticRegression	LLR	0.9701157141868698	0.0013057238384901672	0.9118465821218682
200	LogisticRegression	LLR	0.9701157141868698	0.0013057238384901672	1.0
200	LogisticRegression	LLR	0.9701157141868698	0.0013057238384901672	0.9823693164243736
200	LogisticRegression	LLR	0.9701157141868698	0.0013057238384901672	0.9646401985111662
300	LogisticRegression	LLR	0.9701128308443228	0.0008680679154481994	0.9651442307692307
300	LogisticRegression	LLR	0.9701128308443228	0.0008680679154481994	1.0
300	LogisticRegression	LLR	0.9701128308443228	0.0008680679154481994	1.0
300	LogisticRegression	LLR	0.9701128308443228	0.0008680679154481994	1.0
300	LogisticRegression	LLR	0.9701128308443228	0.0008680679154481994	1.0
300	LogisticRegression	LLR	0.9701128308443228	0.0008680679154481994	0.9121725731895223
300	LogisticRegression	LLR	0.9701128308443228	0.0008680679154481994	0.9296296296296296
300	LogisticRegression	LLR	0.9701128308443228	0.0008680679154481994	0.9649014778325123
300	LogisticRegression	LLR	0.9701128308443228	0.0008680679154481994	0.9646401985111662
300	LogisticRegression	LLR	0.9701128308443228	0.0008680679154481994	0.9646401985111662
400	LogisticRegression	LLR	0.970077907583593	0.0013710327274697384	0.9651442307692307
400	LogisticRegression	LLR	0.970077907583593	0.0013710327274697384	1.0
400	LogisticRegression	LLR	0.970077907583593	0.0013710327274697384	1.0
400	LogisticRegression	LLR	0.970077907583593	0.0013710327274697384	1.0
400	LogisticRegression	LLR	0.970077907583593	0.0013710327274697384	1.0
400	LogisticRegression	LLR	0.970077907583593	0.0013710327274697384	0.9121725731895223
400	LogisticRegression	LLR	0.970077907583593	0.0013710327274697384	0.8939205955334988
400	LogisticRegression	LLR	0.970077907583593	0.0013710327274697384	0.9649014778325123
400	LogisticRegression	LLR	0.970077907583593	0.0013710327274697384	1.0
400	LogisticRegression	LLR	0.970077907583593	0.0013710327274697384	0.9646401985111662
500	LogisticRegression	LLR	0.9736434180337505	0.0011295659764664306	0.9651442307692307
500	LogisticRegression	LLR	0.9736434180337505	0.0011295659764664306	1.0
500	LogisticRegression	LLR	0.9736434180337505	0.0011295659764664306	1.0
500	LogisticRegression	LLR	0.9736434180337505	0.0011295659764664306	1.0
500	LogisticRegression	LLR	0.9736434180337505	0.0011295659764664306	1.0
500	LogisticRegression	LLR	0.9736434180337505	0.0011295659764664306	0.9121725731895223
500	LogisticRegression	LLR	0.9736434180337505	0.0011295659764664306	0.9118465821218682
500	LogisticRegression	LLR	0.9736434180337505	0.0011295659764664306	0.9649014778325123
500	LogisticRegression	LLR	0.9736434180337505	0.0011295659764664306	1.0
500	LogisticRegression	LLR	0.9736434180337505	0.0011295659764664306	0.9823693164243736
1000	LogisticRegression	LLR	0.9771857326526145	0.0006818469660845914	0.9651442307692307
1000	LogisticRegression	LLR	0.9771857326526145	0.0006818469660845914	0.982629529799341
1000	LogisticRegression	LLR	0.9771857326526145	0.0006818469660845914	1.0
1000	LogisticRegression	LLR	0.9771857326526145	0.0006818469660845914	1.0
1000	LogisticRegression	LLR	0.9771857326526145	0.0006818469660845914	1.0
1000	LogisticRegression	LLR	0.9771857326526145	0.0006818469660845914	0.9121725731895223
1000	LogisticRegression	LLR	0.9771857326526145	0.0006818469660845914	0.9646401985111662
1000	LogisticRegression	LLR	0.9771857326526145	0.0006818469660845914	0.9649014778325123
1000	LogisticRegression	LLR	0.9771857326526145	0.0006818469660845914	1.0
1000	LogisticRegression	LLR	0.9771857326526145	0.0006818469660845914	0.9823693164243736
2000	LogisticRegression	LLR	0.9771499667981727	0.0009928722607079744	0.9651442307692307
2000	LogisticRegression	LLR	0.9771499667981727	0.0009928722607079744	1.0
2000	LogisticRegression	LLR	0.9771499667981727	0.0009928722607079744	1.0
2000	LogisticRegression	LLR	0.9771499667981727	0.0009928722607079744	1.0
2000	LogisticRegression	LLR	0.9771499667981727	0.0009928722607079744	1.0
2000	LogisticRegression	LLR	0.9771499667981727	0.0009928722607079744	0.8944444444444445
2000	LogisticRegression	LLR	0.9771499667981727	0.0009928722607079744	0.9646401985111662
2000	LogisticRegression	LLR	0.9771499667981727	0.0009928722607079744	0.9649014778325123
2000	LogisticRegression	LLR	0.9771499667981727	0.0009928722607079744	1.0
2000	LogisticRegression	LLR	0.9771499667981727	0.0009928722607079744	0.9823693164243736
3000	LogisticRegression	LLR	0.9753966611201846	0.0010634896784126942	0.9651442307692307
3000	LogisticRegression	LLR	0.9753966611201846	0.0010634896784126942	1.0
3000	LogisticRegression	LLR	0.9753966611201846	0.0010634896784126942	1.0
3000	LogisticRegression	LLR	0.9753966611201846	0.0010634896784126942	1.0
3000	LogisticRegression	LLR	0.9753966611201846	0.0010634896784126942	1.0
3000	LogisticRegression	LLR	0.9753966611201846	0.0010634896784126942	0.8944444444444445
3000	LogisticRegression	LLR	0.9753966611201846	0.0010634896784126942	0.9646401985111662
3000	LogisticRegression	LLR	0.9753966611201846	0.0010634896784126942	0.9473684210526316
3000	LogisticRegression	LLR	0.9753966611201846	0.0010634896784126942	1.0
3000	LogisticRegression	LLR	0.9753966611201846	0.0010634896784126942	0.9823693164243736
4000	LogisticRegression	LLR	0.9771499667981727	0.0009928722607079744	0.9651442307692307
4000	LogisticRegression	LLR	0.9771499667981727	0.0009928722607079744	1.0
4000	LogisticRegression	LLR	0.9771499667981727	0.0009928722607079744	1.0
4000	LogisticRegression	LLR	0.9771499667981727	0.0009928722607079744	1.0
4000	LogisticRegression	LLR	0.9771499667981727	0.0009928722607079744	1.0
4000	LogisticRegression	LLR	0.9771499667981727	0.0009928722607079744	0.8944444444444445
4000	LogisticRegression	LLR	0.9771499667981727	0.0009928722607079744	0.9646401985111662
4000	LogisticRegression	LLR	0.9771499667981727	0.0009928722607079744	0.9649014778325123
4000	LogisticRegression	LLR	0.9771499667981727	0.0009928722607079744	1.0
4000	LogisticRegression	LLR	0.9771499667981727	0.0009928722607079744	0.9823693164243736
5000	LogisticRegression	LLR	0.9771499667981727	0.0009928722607079744	0.9651442307692307
5000	LogisticRegression	LLR	0.9771499667981727	0.0009928722607079744	1.0
5000	LogisticRegression	LLR	0.9771499667981727	0.0009928722607079744	1.0
5000	LogisticRegression	LLR	0.9771499667981727	0.0009928722607079744	1.0
5000	LogisticRegression	LLR	0.9771499667981727	0.0009928722607079744	1.0
5000	LogisticRegression	LLR	0.9771499667981727	0.0009928722607079744	0.8944444444444445
5000	LogisticRegression	LLR	0.9771499667981727	0.0009928722607079744	0.9646401985111662
5000	LogisticRegression	LLR	0.9771499667981727	0.0009928722607079744	0.9649014778325123
5000	LogisticRegression	LLR	0.9771499667981727	0.0009928722607079744	1.0
5000	LogisticRegression	LLR	0.9771499667981727	0.0009928722607079744	0.9823693164243736
10	DecisionTreeClassifier	LLR	0.77209570422228	0.0074374642872812365	0.8425339366515838
10	DecisionTreeClassifier	LLR	0.77209570422228	0.0074374642872812365	0.6352201257861636
10	DecisionTreeClassifier	LLR	0.77209570422228	0.0074374642872812365	0.7070707070707071
10	DecisionTreeClassifier	LLR	0.77209570422228	0.0074374642872812365	0.7228195937873357
10	DecisionTreeClassifier	LLR	0.77209570422228	0.0074374642872812365	0.9302884615384615
10	DecisionTreeClassifier	LLR	0.77209570422228	0.0074374642872812365	0.7646872022864402
10	DecisionTreeClassifier	LLR	0.77209570422228	0.0074374642872812365	0.666255778120185
10	DecisionTreeClassifier	LLR	0.77209570422228	0.0074374642872812365	0.7862499999999999
10	DecisionTreeClassifier	LLR	0.77209570422228	0.0074374642872812365	0.8413238478193628
10	DecisionTreeClassifier	LLR	0.77209570422228	0.0074374642872812365	0.8245073891625616
20	DecisionTreeClassifier	LLR	0.8298257989568093	0.016277142328000295	0.8964285714285715
20	DecisionTreeClassifier	LLR	0.8298257989568093	0.016277142328000295	0.6037267080745341
20	DecisionTreeClassifier	LLR	0.8298257989568093	0.016277142328000295	0.8223039215686274
20	DecisionTreeClassifier	LLR	0.8298257989568093	0.016277142328000295	0.9654761904761904
20	DecisionTreeClassifier	LLR	0.8298257989568093	0.016277142328000295	1.0
20	DecisionTreeClassifier	LLR	0.8298257989568093	0.016277142328000295	0.608125
20	DecisionTreeClassifier	LLR	0.8298257989568093	0.016277142328000295	0.771648690292758
20	DecisionTreeClassifier	LLR	0.8298257989568093	0.016277142328000295	0.8765852149706156
20	DecisionTreeClassifier	LLR	0.8298257989568093	0.016277142328000295	0.8592592592592592
20	DecisionTreeClassifier	LLR	0.8298257989568093	0.016277142328000295	0.8947044334975369
30	DecisionTreeClassifier	LLR	0.8403824598040904	0.013682530066544052	0.8257211538461539
30	DecisionTreeClassifier	LLR	0.8403824598040904	0.013682530066544052	0.8605769230769231
30	DecisionTreeClassifier	LLR	0.8403824598040904	0.013682530066544052	0.9296969696969697
30	DecisionTreeClassifier	LLR	0.8403824598040904	0.013682530066544052	0.8614097968936679
30	DecisionTreeClassifier	LLR	0.8403824598040904	0.013682530066544052	0.9654761904761904
30	DecisionTreeClassifier	LLR	0.8403824598040904	0.013682530066544052	0.608125
30	DecisionTreeClassifier	LLR	0.8403824598040904	0.013682530066544052	0.6957613814756671
30	DecisionTreeClassifier	LLR	0.8403824598040904	0.013682530066544052	0.7448849104859335
30	DecisionTreeClassifier	LLR	0.8403824598040904	0.013682530066544052	0.9823693164243736
30	DecisionTreeClassifier	LLR	0.8403824598040904	0.013682530066544052	0.9298029556650247
40	DecisionTreeClassifier	LLR	0.8867696665434815	0.003728693988687244	0.8032685784767191
40	DecisionTreeClassifier	LLR	0.8867696665434815	0.003728693988687244	0.7890909090909091
40	DecisionTreeClassifier	LLR	0.8867696665434815	0.003728693988687244	0.9296969696969697
40	DecisionTreeClassifier	LLR	0.8867696665434815	0.003728693988687244	0.9482604817127565
40	DecisionTreeClassifier	LLR	0.8867696665434815	0.003728693988687244	0.9653524492234169
40	DecisionTreeClassifier	LLR	0.8867696665434815	0.003728693988687244	0.8031397174254318
40	DecisionTreeClassifier	LLR	0.8867696665434815	0.003728693988687244	0.8920454545454546
40	DecisionTreeClassifier	LLR	0.8867696665434815	0.003728693988687244	0.912280701754386
