N	classifier	measure	f1_macro_mean	f1_macro_var	F1
30	LogisticRegression	KL_Divergence	0.6457833094263192	0.0069760417849802515	0.7174904383642249
30	DecisionTreeClassifier	KL_Divergence	0.5252072033390576	0.0027742967760747968	0.5118474400069306
30	DecisionTreeClassifier	KL_Divergence	0.5252072033390576	0.0027742967760747968	0.5053694843168528
30	DecisionTreeClassifier	KL_Divergence	0.5252072033390576	0.0027742967760747968	0.4619428437298114
30	DecisionTreeClassifier	KL_Divergence	0.5252072033390576	0.0027742967760747968	0.4786348781851031
30	DecisionTreeClassifier	KL_Divergence	0.5252072033390576	0.0027742967760747968	0.5807018246534376
30	DecisionTreeClassifier	KL_Divergence	0.5252072033390576	0.0027742967760747968	0.6180085224850513
30	DecisionTreeClassifier	KL_Divergence	0.5252072033390576	0.0027742967760747968	0.5855790065463925
30	DecisionTreeClassifier	KL_Divergence	0.5252072033390576	0.0027742967760747968	0.49375241691967187
30	DecisionTreeClassifier	KL_Divergence	0.5252072033390576	0.0027742967760747968	0.46289835541993907
30	DecisionTreeClassifier	KL_Divergence	0.5252072033390576	0.0027742967760747968	0.5533372611273859
40	LinearSVC	KL_Divergence	0.5685051222596756	0.010361719710093252	0.688886255612171
40	LinearSVC	KL_Divergence	0.5685051222596756	0.010361719710093252	0.6823030672946916
40	LinearSVC	KL_Divergence	0.5685051222596756	0.010361719710093252	0.5814171546415499
40	LinearSVC	KL_Divergence	0.5685051222596756	0.010361719710093252	0.5589872312561388
40	LinearSVC	KL_Divergence	0.5685051222596756	0.010361719710093252	0.4220958811069669
40	LinearSVC	KL_Divergence	0.5685051222596756	0.010361719710093252	0.689933408592772
40	LinearSVC	KL_Divergence	0.5685051222596756	0.010361719710093252	0.6555957030604624
40	LinearSVC	KL_Divergence	0.5685051222596756	0.010361719710093252	0.4343477140099162
40	LinearSVC	KL_Divergence	0.5685051222596756	0.010361719710093252	0.4706512237762238
40	LinearSVC	KL_Divergence	0.5685051222596756	0.010361719710093252	0.500833583245864
40	MultinomialNB	KL_Divergence	0.5797403763200359	0.007683118584148908	0.6793377728449871
40	MultinomialNB	KL_Divergence	0.5797403763200359	0.007683118584148908	0.5622595489382923
40	MultinomialNB	KL_Divergence	0.5797403763200359	0.007683118584148908	0.3866733401007595
40	MultinomialNB	KL_Divergence	0.5797403763200359	0.007683118584148908	0.6664429934090134
40	MultinomialNB	KL_Divergence	0.5797403763200359	0.007683118584148908	0.5455897892117257
40	MultinomialNB	KL_Divergence	0.5797403763200359	0.007683118584148908	0.6771150047468157
40	MultinomialNB	KL_Divergence	0.5797403763200359	0.007683118584148908	0.6593236806199835
40	MultinomialNB	KL_Divergence	0.5797403763200359	0.007683118584148908	0.5372635427510759
40	MultinomialNB	KL_Divergence	0.5797403763200359	0.007683118584148908	0.5335262083049693
40	MultinomialNB	KL_Divergence	0.5797403763200359	0.007683118584148908	0.549871882272738
40	LogisticRegression	KL_Divergence	0.6371632340849953	0.00958950546485746	0.6476551025451268
40	LogisticRegression	KL_Divergence	0.6371632340849953	0.00958950546485746	0.7389088112775816
40	LogisticRegression	KL_Divergence	0.6371632340849953	0.00958950546485746	0.6151137592154388
40	LogisticRegression	KL_Divergence	0.6371632340849953	0.00958950546485746	0.48451385034736905
40	LogisticRegression	KL_Divergence	0.6371632340849953	0.00958950546485746	0.6469411458044172
40	LogisticRegression	KL_Divergence	0.6371632340849953	0.00958950546485746	0.7313710674737596
40	LogisticRegression	KL_Divergence	0.6371632340849953	0.00958950546485746	0.7215985688791507
40	LogisticRegression	KL_Divergence	0.6371632340849953	0.00958950546485746	0.48623523257334667
40	LogisticRegression	KL_Divergence	0.6371632340849953	0.00958950546485746	0.5436903830243164
40	LogisticRegression	KL_Divergence	0.6371632340849953	0.00958950546485746	0.7556044197094474
40	DecisionTreeClassifier	KL_Divergence	0.537987105108571	0.003093004562543104	0.5514055457948209
40	DecisionTreeClassifier	KL_Divergence	0.537987105108571	0.003093004562543104	0.6028317624062306
40	DecisionTreeClassifier	KL_Divergence	0.537987105108571	0.003093004562543104	0.5090935466164824
40	DecisionTreeClassifier	KL_Divergence	0.537987105108571	0.003093004562543104	0.4929666359512829
40	DecisionTreeClassifier	KL_Divergence	0.537987105108571	0.003093004562543104	0.5936890948693765
40	DecisionTreeClassifier	KL_Divergence	0.537987105108571	0.003093004562543104	0.6188796675717918
40	DecisionTreeClassifier	KL_Divergence	0.537987105108571	0.003093004562543104	0.5556796478922148
40	DecisionTreeClassifier	KL_Divergence	0.537987105108571	0.003093004562543104	0.47923280423280423
40	DecisionTreeClassifier	KL_Divergence	0.537987105108571	0.003093004562543104	0.43664638961668667
40	DecisionTreeClassifier	KL_Divergence	0.537987105108571	0.003093004562543104	0.5394459561340178
50	LinearSVC	KL_Divergence	0.6042529203922846	0.016967655331202314	0.6890104666821197
50	LinearSVC	KL_Divergence	0.6042529203922846	0.016967655331202314	0.7361339412147422
50	LinearSVC	KL_Divergence	0.6042529203922846	0.016967655331202314	0.6501217683944504
50	LinearSVC	KL_Divergence	0.6042529203922846	0.016967655331202314	0.571952608794714
50	LinearSVC	KL_Divergence	0.6042529203922846	0.016967655331202314	0.40495032722369795
50	LinearSVC	KL_Divergence	0.6042529203922846	0.016967655331202314	0.803410980839708
50	LinearSVC	KL_Divergence	0.6042529203922846	0.016967655331202314	0.7122121197201206
50	LinearSVC	KL_Divergence	0.6042529203922846	0.016967655331202314	0.5302481807291859
50	LinearSVC	KL_Divergence	0.6042529203922846	0.016967655331202314	0.5449871146793537
50	LinearSVC	KL_Divergence	0.6042529203922846	0.016967655331202314	0.39950169564475313
50	MultinomialNB	KL_Divergence	0.5916141332382922	0.009657006999101441	0.6904504736187905
50	MultinomialNB	KL_Divergence	0.5916141332382922	0.009657006999101441	0.5949809894645524
50	MultinomialNB	KL_Divergence	0.5916141332382922	0.009657006999101441	0.36937968925374587
50	MultinomialNB	KL_Divergence	0.5916141332382922	0.009657006999101441	0.6605438357263175
50	MultinomialNB	KL_Divergence	0.5916141332382922	0.009657006999101441	0.5310172461077384
50	MultinomialNB	KL_Divergence	0.5916141332382922	0.009657006999101441	0.730261976585506
50	MultinomialNB	KL_Divergence	0.5916141332382922	0.009657006999101441	0.6568992601601297
50	MultinomialNB	KL_Divergence	0.5916141332382922	0.009657006999101441	0.552560523137379
50	MultinomialNB	KL_Divergence	0.5916141332382922	0.009657006999101441	0.5292884267631104
50	MultinomialNB	KL_Divergence	0.5916141332382922	0.009657006999101441	0.6007589115656519
50	LogisticRegression	KL_Divergence	0.6516706021871277	0.009985316274871198	0.6243171016562661
50	LogisticRegression	KL_Divergence	0.6516706021871277	0.009985316274871198	0.7786219949144706
50	LogisticRegression	KL_Divergence	0.6516706021871277	0.009985316274871198	0.6696350949439487
50	LogisticRegression	KL_Divergence	0.6516706021871277	0.009985316274871198	0.49812384926718084
50	LogisticRegression	KL_Divergence	0.6516706021871277	0.009985316274871198	0.6580746489283075
50	LogisticRegression	KL_Divergence	0.6516706021871277	0.009985316274871198	0.7449193685628499
50	LogisticRegression	KL_Divergence	0.6516706021871277	0.009985316274871198	0.7134954657332665
50	LogisticRegression	KL_Divergence	0.6516706021871277	0.009985316274871198	0.49423076923076914
50	LogisticRegression	KL_Divergence	0.6516706021871277	0.009985316274871198	0.5646081542343641
50	LogisticRegression	KL_Divergence	0.6516706021871277	0.009985316274871198	0.7706795743998534
50	DecisionTreeClassifier	KL_Divergence	0.5286067969466208	0.0040991714474189365	0.4838695988574394
50	DecisionTreeClassifier	KL_Divergence	0.5286067969466208	0.0040991714474189365	0.5743560546002278
50	DecisionTreeClassifier	KL_Divergence	0.5286067969466208	0.0040991714474189365	0.5002603605544782
50	DecisionTreeClassifier	KL_Divergence	0.5286067969466208	0.0040991714474189365	0.4684439656612394
50	DecisionTreeClassifier	KL_Divergence	0.5286067969466208	0.0040991714474189365	0.6086243459648011
50	DecisionTreeClassifier	KL_Divergence	0.5286067969466208	0.0040991714474189365	0.6184648827486505
50	DecisionTreeClassifier	KL_Divergence	0.5286067969466208	0.0040991714474189365	0.591591401780744
50	DecisionTreeClassifier	KL_Divergence	0.5286067969466208	0.0040991714474189365	0.4848072790605962
50	DecisionTreeClassifier	KL_Divergence	0.5286067969466208	0.0040991714474189365	0.4188593692586802
50	DecisionTreeClassifier	KL_Divergence	0.5286067969466208	0.0040991714474189365	0.5367907109793519
100	LinearSVC	KL_Divergence	0.6952750732280499	0.007248253639888407	0.6999477681835847
100	LinearSVC	KL_Divergence	0.6952750732280499	0.007248253639888407	0.7358405126346409
100	LinearSVC	KL_Divergence	0.6952750732280499	0.007248253639888407	0.7083630191877616
100	LinearSVC	KL_Divergence	0.6952750732280499	0.007248253639888407	0.6091381398039952
100	LinearSVC	KL_Divergence	0.6952750732280499	0.007248253639888407	0.7742327003042478
100	LinearSVC	KL_Divergence	0.6952750732280499	0.007248253639888407	0.8393611605592312
100	LinearSVC	KL_Divergence	0.6952750732280499	0.007248253639888407	0.7063561179733313
100	LinearSVC	KL_Divergence	0.6952750732280499	0.007248253639888407	0.5499959723351058
100	LinearSVC	KL_Divergence	0.6952750732280499	0.007248253639888407	0.5837090927709265
100	LinearSVC	KL_Divergence	0.6952750732280499	0.007248253639888407	0.7458062485276735
100	MultinomialNB	KL_Divergence	0.6365786444341761	0.010178562242928454	0.6971991710462581
100	MultinomialNB	KL_Divergence	0.6365786444341761	0.010178562242928454	0.636948569494995
100	MultinomialNB	KL_Divergence	0.6365786444341761	0.010178562242928454	0.4001714262416788
100	MultinomialNB	KL_Divergence	0.6365786444341761	0.010178562242928454	0.6465700704465043
100	MultinomialNB	KL_Divergence	0.6365786444341761	0.010178562242928454	0.6378619691119691
100	MultinomialNB	KL_Divergence	0.6365786444341761	0.010178562242928454	0.8105151847602895
100	MultinomialNB	KL_Divergence	0.6365786444341761	0.010178562242928454	0.7178701354501098
100	MultinomialNB	KL_Divergence	0.6365786444341761	0.010178562242928454	0.6204429044838335
100	MultinomialNB	KL_Divergence	0.6365786444341761	0.010178562242928454	0.5660170409221854
100	MultinomialNB	KL_Divergence	0.6365786444341761	0.010178562242928454	0.6321899723839379
100	LogisticRegression	KL_Divergence	0.6687781317651178	0.010896178497468507	0.6535698260688616
100	LogisticRegression	KL_Divergence	0.6687781317651178	0.010896178497468507	0.8316115996471158
100	LogisticRegression	KL_Divergence	0.6687781317651178	0.010896178497468507	0.6916938501421009
100	LogisticRegression	KL_Divergence	0.6687781317651178	0.010896178497468507	0.5424926558589925
100	LogisticRegression	KL_Divergence	0.6687781317651178	0.010896178497468507	0.6611856280973929
100	LogisticRegression	KL_Divergence	0.6687781317651178	0.010896178497468507	0.7015889645744455
100	LogisticRegression	KL_Divergence	0.6687781317651178	0.010896178497468507	0.7424383469496252
100	LogisticRegression	KL_Divergence	0.6687781317651178	0.010896178497468507	0.4681941513700754
100	LogisticRegression	KL_Divergence	0.6687781317651178	0.010896178497468507	0.6045020932618961
100	LogisticRegression	KL_Divergence	0.6687781317651178	0.010896178497468507	0.7905042016806724
100	DecisionTreeClassifier	KL_Divergence	0.5449404310759188	0.003465561189872478	0.5789652053405756
100	DecisionTreeClassifier	KL_Divergence	0.5449404310759188	0.003465561189872478	0.5243114752413955
100	DecisionTreeClassifier	KL_Divergence	0.5449404310759188	0.003465561189872478	0.539205586080586
100	DecisionTreeClassifier	KL_Divergence	0.5449404310759188	0.003465561189872478	0.4644710973275102
100	DecisionTreeClassifier	KL_Divergence	0.5449404310759188	0.003465561189872478	0.6169429521985224
100	DecisionTreeClassifier	KL_Divergence	0.5449404310759188	0.003465561189872478	0.6458525918786262
100	DecisionTreeClassifier	KL_Divergence	0.5449404310759188	0.003465561189872478	0.5885003884321476
100	DecisionTreeClassifier	KL_Divergence	0.5449404310759188	0.003465561189872478	0.4962285288998448
100	DecisionTreeClassifier	KL_Divergence	0.5449404310759188	0.003465561189872478	0.4626921532897177
100	DecisionTreeClassifier	KL_Divergence	0.5449404310759188	0.003465561189872478	0.5322343320702632
200	LinearSVC	KL_Divergence	0.7300320527399237	0.0067077308215213825	0.6140132189239332
200	LinearSVC	KL_Divergence	0.7300320527399237	0.0067077308215213825	0.7620691584496478
200	LinearSVC	KL_Divergence	0.7300320527399237	0.0067077308215213825	0.7646918099235485
200	LinearSVC	KL_Divergence	0.7300320527399237	0.0067077308215213825	0.6404079686872741
200	LinearSVC	KL_Divergence	0.7300320527399237	0.0067077308215213825	0.7434059782081456
200	LinearSVC	KL_Divergence	0.7300320527399237	0.0067077308215213825	0.8513187781352516
200	LinearSVC	KL_Divergence	0.7300320527399237	0.0067077308215213825	0.7087313502570478
200	LinearSVC	KL_Divergence	0.7300320527399237	0.0067077308215213825	0.6834425717852683
200	LinearSVC	KL_Divergence	0.7300320527399237	0.0067077308215213825	0.6583272260757048
200	LinearSVC	KL_Divergence	0.7300320527399237	0.0067077308215213825	0.8739124669534157
200	MultinomialNB	KL_Divergence	0.6658263884133743	0.009120324103122739	0.6954620319001387
200	MultinomialNB	KL_Divergence	0.6658263884133743	0.009120324103122739	0.69673530353142
200	MultinomialNB	KL_Divergence	0.6658263884133743	0.009120324103122739	0.4655275599976061
200	MultinomialNB	KL_Divergence	0.6658263884133743	0.009120324103122739	0.6472347106699047
200	MultinomialNB	KL_Divergence	0.6658263884133743	0.009120324103122739	0.6472088068513489
200	MultinomialNB	KL_Divergence	0.6658263884133743	0.009120324103122739	0.869029432097447
200	MultinomialNB	KL_Divergence	0.6658263884133743	0.009120324103122739	0.71646387942069
200	MultinomialNB	KL_Divergence	0.6658263884133743	0.009120324103122739	0.6396158411679476
200	MultinomialNB	KL_Divergence	0.6658263884133743	0.009120324103122739	0.6035367464181426
200	MultinomialNB	KL_Divergence	0.6658263884133743	0.009120324103122739	0.6774495720790983
200	LogisticRegression	KL_Divergence	0.700971250195902	0.010984934458369084	0.6329544316530062
200	LogisticRegression	KL_Divergence	0.700971250195902	0.010984934458369084	0.8635439738737195
200	LogisticRegression	KL_Divergence	0.700971250195902	0.010984934458369084	0.7094779209721738
200	LogisticRegression	KL_Divergence	0.700971250195902	0.010984934458369084	0.5816811337534109
200	LogisticRegression	KL_Divergence	0.700971250195902	0.010984934458369084	0.6874668283270928
200	LogisticRegression	KL_Divergence	0.700971250195902	0.010984934458369084	0.7704471469553329
200	LogisticRegression	KL_Divergence	0.700971250195902	0.010984934458369084	0.7702793774852599
200	LogisticRegression	KL_Divergence	0.700971250195902	0.010984934458369084	0.5123429744404339
200	LogisticRegression	KL_Divergence	0.700971250195902	0.010984934458369084	0.65150978672582
200	LogisticRegression	KL_Divergence	0.700971250195902	0.010984934458369084	0.8300089277727701
200	DecisionTreeClassifier	KL_Divergence	0.559327644932588	0.0028610879559875122	0.44843756721644334
200	DecisionTreeClassifier	KL_Divergence	0.559327644932588	0.0028610879559875122	0.6174935192634308
200	DecisionTreeClassifier	KL_Divergence	0.559327644932588	0.0028610879559875122	0.5997823718700621
200	DecisionTreeClassifier	KL_Divergence	0.559327644932588	0.0028610879559875122	0.5090678701301046
200	DecisionTreeClassifier	KL_Divergence	0.559327644932588	0.0028610879559875122	0.6077886417925282
200	DecisionTreeClassifier	KL_Divergence	0.559327644932588	0.0028610879559875122	0.6067982993504344
200	DecisionTreeClassifier	KL_Divergence	0.559327644932588	0.0028610879559875122	0.535536411360883
200	DecisionTreeClassifier	KL_Divergence	0.559327644932588	0.0028610879559875122	0.5465034474578172
200	DecisionTreeClassifier	KL_Divergence	0.559327644932588	0.0028610879559875122	0.519516799800012
200	DecisionTreeClassifier	KL_Divergence	0.559327644932588	0.0028610879559875122	0.6023515210841641
300	LinearSVC	KL_Divergence	0.7296191852541121	0.008601830159657	0.6419688565292866
300	LinearSVC	KL_Divergence	0.7296191852541121	0.008601830159657	0.7464984835952578
300	LinearSVC	KL_Divergence	0.7296191852541121	0.008601830159657	0.7622371740958789
300	LinearSVC	KL_Divergence	0.7296191852541121	0.008601830159657	0.5769253435145263
300	LinearSVC	KL_Divergence	0.7296191852541121	0.008601830159657	0.7408142039321639
300	LinearSVC	KL_Divergence	0.7296191852541121	0.008601830159657	0.9201815883231812
300	LinearSVC	KL_Divergence	0.7296191852541121	0.008601830159657	0.762321880552241
300	LinearSVC	KL_Divergence	0.7296191852541121	0.008601830159657	0.6841700714343283
300	LinearSVC	KL_Divergence	0.7296191852541121	0.008601830159657	0.646586732501573
300	LinearSVC	KL_Divergence	0.7296191852541121	0.008601830159657	0.8144875180626837
300	MultinomialNB	KL_Divergence	0.6902621181777708	0.009324255810310841	0.7012982214365975
300	MultinomialNB	KL_Divergence	0.6902621181777708	0.009324255810310841	0.7549992858760795
300	MultinomialNB	KL_Divergence	0.6902621181777708	0.009324255810310841	0.5220636614745066
300	MultinomialNB	KL_Divergence	0.6902621181777708	0.009324255810310841	0.6509375083528058
300	MultinomialNB	KL_Divergence	0.6902621181777708	0.009324255810310841	0.6170712044711846
300	MultinomialNB	KL_Divergence	0.6902621181777708	0.009324255810310841	0.9076705461046675
300	MultinomialNB	KL_Divergence	0.6902621181777708	0.009324255810310841	0.7121406371406371
300	MultinomialNB	KL_Divergence	0.6902621181777708	0.009324255810310841	0.6623660290326957
300	MultinomialNB	KL_Divergence	0.6902621181777708	0.009324255810310841	0.6360874713304903
300	MultinomialNB	KL_Divergence	0.6902621181777708	0.009324255810310841	0.7379866165580451
300	LogisticRegression	KL_Divergence	0.7135055793740265	0.00986996494003716	0.6430478111660115
300	LogisticRegression	KL_Divergence	0.7135055793740265	0.00986996494003716	0.8597410596709691
300	LogisticRegression	KL_Divergence	0.7135055793740265	0.00986996494003716	0.711170686218147
300	LogisticRegression	KL_Divergence	0.7135055793740265	0.00986996494003716	0.6026455026455027
300	LogisticRegression	KL_Divergence	0.7135055793740265	0.00986996494003716	0.6815140799794265
300	LogisticRegression	KL_Divergence	0.7135055793740265	0.00986996494003716	0.784369945161163
300	LogisticRegression	KL_Divergence	0.7135055793740265	0.00986996494003716	0.7778961722226009
300	LogisticRegression	KL_Divergence	0.7135055793740265	0.00986996494003716	0.5467456603272594
300	LogisticRegression	KL_Divergence	0.7135055793740265	0.00986996494003716	0.671867091810912
300	LogisticRegression	KL_Divergence	0.7135055793740265	0.00986996494003716	0.8560577845382734
300	DecisionTreeClassifier	KL_Divergence	0.5555955557202273	0.004008701018639703	0.44958290295377107
300	DecisionTreeClassifier	KL_Divergence	0.5555955557202273	0.004008701018639703	0.6395490939738727
300	DecisionTreeClassifier	KL_Divergence	0.5555955557202273	0.004008701018639703	0.6043638793638795
300	DecisionTreeClassifier	KL_Divergence	0.5555955557202273	0.004008701018639703	0.5266491811065146
300	DecisionTreeClassifier	KL_Divergence	0.5555955557202273	0.004008701018639703	0.539926807879115
300	DecisionTreeClassifier	KL_Divergence	0.5555955557202273	0.004008701018639703	0.6329041015481693
300	DecisionTreeClassifier	KL_Divergence	0.5555955557202273	0.004008701018639703	0.5182929433528504
300	DecisionTreeClassifier	KL_Divergence	0.5555955557202273	0.004008701018639703	0.48851976296015864
300	DecisionTreeClassifier	KL_Divergence	0.5555955557202273	0.004008701018639703	0.5258354218880535
300	DecisionTreeClassifier	KL_Divergence	0.5555955557202273	0.004008701018639703	0.6303314621758888
400	LinearSVC	KL_Divergence	0.7325980620897031	0.008537294984721435	0.6144793757170143
400	LinearSVC	KL_Divergence	0.7325980620897031	0.008537294984721435	0.7346462657173155
400	LinearSVC	KL_Divergence	0.7325980620897031	0.008537294984721435	0.7515539771016166
400	LinearSVC	KL_Divergence	0.7325980620897031	0.008537294984721435	0.6103788194216173
400	LinearSVC	KL_Divergence	0.7325980620897031	0.008537294984721435	0.7702514244937326
400	LinearSVC	KL_Divergence	0.7325980620897031	0.008537294984721435	0.9207997746133341
400	LinearSVC	KL_Divergence	0.7325980620897031	0.008537294984721435	0.7173766882473066
400	LinearSVC	KL_Divergence	0.7325980620897031	0.008537294984721435	0.7250261962120766
400	LinearSVC	KL_Divergence	0.7325980620897031	0.008537294984721435	0.6436238329573221
400	LinearSVC	KL_Divergence	0.7325980620897031	0.008537294984721435	0.837844266415695
400	MultinomialNB	KL_Divergence	0.7038199247916681	0.00763633203538743	0.6914189683844935
400	MultinomialNB	KL_Divergence	0.7038199247916681	0.00763633203538743	0.7531659226040714
400	MultinomialNB	KL_Divergence	0.7038199247916681	0.00763633203538743	0.5765324536523205
400	MultinomialNB	KL_Divergence	0.7038199247916681	0.00763633203538743	0.6756835003928027
400	MultinomialNB	KL_Divergence	0.7038199247916681	0.00763633203538743	0.621306474572141
400	MultinomialNB	KL_Divergence	0.7038199247916681	0.00763633203538743	0.9124719879363301
400	MultinomialNB	KL_Divergence	0.7038199247916681	0.00763633203538743	0.7049235581339401
400	MultinomialNB	KL_Divergence	0.7038199247916681	0.00763633203538743	0.6774415605752513
400	MultinomialNB	KL_Divergence	0.7038199247916681	0.00763633203538743	0.6597860548731077
400	MultinomialNB	KL_Divergence	0.7038199247916681	0.00763633203538743	0.7654687667922233
400	LogisticRegression	KL_Divergence	0.7186046848230423	0.009653948661191025	0.6217233501070044
400	LogisticRegression	KL_Divergence	0.7186046848230423	0.009653948661191025	0.8397691347601258
400	LogisticRegression	KL_Divergence	0.7186046848230423	0.009653948661191025	0.7241436105340664
400	LogisticRegression	KL_Divergence	0.7186046848230423	0.009653948661191025	0.6017316988927073
400	LogisticRegression	KL_Divergence	0.7186046848230423	0.009653948661191025	0.6825058896986678
400	LogisticRegression	KL_Divergence	0.7186046848230423	0.009653948661191025	0.8439231208299227
400	LogisticRegression	KL_Divergence	0.7186046848230423	0.009653948661191025	0.7445219367325866
400	LogisticRegression	KL_Divergence	0.7186046848230423	0.009653948661191025	0.5832468005374036
400	LogisticRegression	KL_Divergence	0.7186046848230423	0.009653948661191025	0.6799699460383428
400	LogisticRegression	KL_Divergence	0.7186046848230423	0.009653948661191025	0.8645113600995954
400	DecisionTreeClassifier	KL_Divergence	0.5678278405622803	0.0031461741832764117	0.5755925623832072
400	DecisionTreeClassifier	KL_Divergence	0.5678278405622803	0.0031461741832764117	0.6191131056852769
400	DecisionTreeClassifier	KL_Divergence	0.5678278405622803	0.0031461741832764117	0.5728911339509493
400	DecisionTreeClassifier	KL_Divergence	0.5678278405622803	0.0031461741832764117	0.5244016502056259
400	DecisionTreeClassifier	KL_Divergence	0.5678278405622803	0.0031461741832764117	0.5741763041291343
400	DecisionTreeClassifier	KL_Divergence	0.5678278405622803	0.0031461741832764117	0.6801167582417582
400	DecisionTreeClassifier	KL_Divergence	0.5678278405622803	0.0031461741832764117	0.5727461065400686
400	DecisionTreeClassifier	KL_Divergence	0.5678278405622803	0.0031461741832764117	0.4935663055782785
400	DecisionTreeClassifier	KL_Divergence	0.5678278405622803	0.0031461741832764117	0.47705620196506315
400	DecisionTreeClassifier	KL_Divergence	0.5678278405622803	0.0031461741832764117	0.588618276943442
500	LinearSVC	KL_Divergence	0.73099291458135	0.007909405022657062	0.6133785341068796
500	LinearSVC	KL_Divergence	0.73099291458135	0.007909405022657062	0.7371261481140365
500	LinearSVC	KL_Divergence	0.73099291458135	0.007909405022657062	0.7240030891174591
500	LinearSVC	KL_Divergence	0.73099291458135	0.007909405022657062	0.6398195077638829
500	LinearSVC	KL_Divergence	0.73099291458135	0.007909405022657062	0.7231306050271566
500	LinearSVC	KL_Divergence	0.73099291458135	0.007909405022657062	0.9205655998302138
500	LinearSVC	KL_Divergence	0.73099291458135	0.007909405022657062	0.7060011648223645
500	LinearSVC	KL_Divergence	0.73099291458135	0.007909405022657062	0.7063157658191443
500	LinearSVC	KL_Divergence	0.73099291458135	0.007909405022657062	0.6786418284127811
500	LinearSVC	KL_Divergence	0.73099291458135	0.007909405022657062	0.8609469027995813
500	MultinomialNB	KL_Divergence	0.7182333700666823	0.008297409249652657	0.6965975786896552
500	MultinomialNB	KL_Divergence	0.7182333700666823	0.008297409249652657	0.7872016423078101
500	MultinomialNB	KL_Divergence	0.7182333700666823	0.008297409249652657	0.5990341383414501
500	MultinomialNB	KL_Divergence	0.7182333700666823	0.008297409249652657	0.6749633170552767
500	MultinomialNB	KL_Divergence	0.7182333700666823	0.008297409249652657	0.6430837647115842
500	MultinomialNB	KL_Divergence	0.7182333700666823	0.008297409249652657	0.9312648174490279
500	MultinomialNB	KL_Divergence	0.7182333700666823	0.008297409249652657	0.7070583210512571
500	MultinomialNB	KL_Divergence	0.7182333700666823	0.008297409249652657	0.6814272626961219
500	MultinomialNB	KL_Divergence	0.7182333700666823	0.008297409249652657	0.6643655462078542
500	MultinomialNB	KL_Divergence	0.7182333700666823	0.008297409249652657	0.7973373121567854
500	LogisticRegression	KL_Divergence	0.7315482025280977	0.010726131627829894	0.6225683062759018
500	LogisticRegression	KL_Divergence	0.7315482025280977	0.010726131627829894	0.8377268372991847
500	LogisticRegression	KL_Divergence	0.7315482025280977	0.010726131627829894	0.7491178052495138
500	LogisticRegression	KL_Divergence	0.7315482025280977	0.010726131627829894	0.5947585289328408
500	LogisticRegression	KL_Divergence	0.7315482025280977	0.010726131627829894	0.717213731943335
500	LogisticRegression	KL_Divergence	0.7315482025280977	0.010726131627829894	0.8782054248193196
500	LogisticRegression	KL_Divergence	0.7315482025280977	0.010726131627829894	0.7570855740499984
500	LogisticRegression	KL_Divergence	0.7315482025280977	0.010726131627829894	0.5875905925038504
500	LogisticRegression	KL_Divergence	0.7315482025280977	0.010726131627829894	0.6957296893007683
500	LogisticRegression	KL_Divergence	0.7315482025280977	0.010726131627829894	0.8754855349062642
500	DecisionTreeClassifier	KL_Divergence	0.5620505017232402	0.005357215244318975	0.5143490641684596
500	DecisionTreeClassifier	KL_Divergence	0.5620505017232402	0.005357215244318975	0.6394219833682461
500	DecisionTreeClassifier	KL_Divergence	0.5620505017232402	0.005357215244318975	0.5458368278931826
500	DecisionTreeClassifier	KL_Divergence	0.5620505017232402	0.005357215244318975	0.49515975987099003
500	DecisionTreeClassifier	KL_Divergence	0.5620505017232402	0.005357215244318975	0.557173532296483
500	DecisionTreeClassifier	KL_Divergence	0.5620505017232402	0.005357215244318975	0.6814302650325554
500	DecisionTreeClassifier	KL_Divergence	0.5620505017232402	0.005357215244318975	0.5845136709995518
500	DecisionTreeClassifier	KL_Divergence	0.5620505017232402	0.005357215244318975	0.5046237637701052
500	DecisionTreeClassifier	KL_Divergence	0.5620505017232402	0.005357215244318975	0.4437491890641292
500	DecisionTreeClassifier	KL_Divergence	0.5620505017232402	0.005357215244318975	0.6542469607686998
5000	LinearSVC	χ2	0.788670314658617	0.010522076036761007	0.6279827934604868
5000	LinearSVC	χ2	0.788670314658617	0.010522076036761007	0.8087719298245615
5000	LinearSVC	χ2	0.788670314658617	0.010522076036761007	0.8371475890474886
5000	LinearSVC	χ2	0.788670314658617	0.010522076036761007	0.6558833419460897
5000	LinearSVC	χ2	0.788670314658617	0.010522076036761007	0.7649399599265787
5000	LinearSVC	χ2	0.788670314658617	0.010522076036761007	0.9676375818676488
5000	LinearSVC	χ2	0.788670314658617	0.010522076036761007	0.7693214603100198
5000	LinearSVC	χ2	0.788670314658617	0.010522076036761007	0.7734159635055903
5000	LinearSVC	χ2	0.788670314658617	0.010522076036761007	0.7398581550456342
5000	LinearSVC	χ2	0.788670314658617	0.010522076036761007	0.9417443716520724
5000	MultinomialNB	χ2	0.7992905331197768	0.005800618377114588	0.6980460562207483
5000	MultinomialNB	χ2	0.7992905331197768	0.005800618377114588	0.8848903456383433
5000	MultinomialNB	χ2	0.7992905331197768	0.005800618377114588	0.8494818189940141
5000	MultinomialNB	χ2	0.7992905331197768	0.005800618377114588	0.7843263218263218
5000	MultinomialNB	χ2	0.7992905331197768	0.005800618377114588	0.7580404910013632
5000	MultinomialNB	χ2	0.7992905331197768	0.005800618377114588	0.9351616283268794
