N	classifier	measure	F1_macro_mean	F1_macro_var	F1
100	LinearSVC	χ2	0.7649826511970211	0.012361975039480558	0.7035714285714285
100	LinearSVC	χ2	0.7649826511970211	0.012361975039480558	0.7457107843137255
100	LinearSVC	χ2	0.7649826511970211	0.012361975039480558	0.5882936507936508
100	LinearSVC	χ2	0.7649826511970211	0.012361975039480558	0.7590011614401859
100	LinearSVC	χ2	0.7649826511970211	0.012361975039480558	0.6699072028281043
100	LinearSVC	LLR	0.8178089887654	0.006616202917381626	0.7456380677721701
100	LinearSVC	LLR	0.8178089887654	0.006616202917381626	0.8924761769307352
100	LinearSVC	LLR	0.8178089887654	0.006616202917381626	0.6313479623824452
100	LinearSVC	LLR	0.8178089887654	0.006616202917381626	0.8434408602150538
100	LinearSVC	LLR	0.8178089887654	0.006616202917381626	0.8655177493003388
100	LinearSVC	LLR	0.8178089887654	0.006616202917381626	0.8548951048951049
100	LinearSVC	LLR	0.8178089887654	0.006616202917381626	0.8915032679738563
100	LinearSVC	LLR	0.8178089887654	0.006616202917381626	0.8528368794326241
100	LinearSVC	LLR	0.8178089887654	0.006616202917381626	0.8673928830791575
100	LinearSVC	LLR	0.8178089887654	0.006616202917381626	0.7330409356725146
100	LinearSVC	TF-IDF	0.8026161628828119	0.0047947872242601434	0.7613636363636362
100	LinearSVC	TF-IDF	0.8026161628828119	0.0047947872242601434	0.8685819940264542
100	LinearSVC	TF-IDF	0.8026161628828119	0.0047947872242601434	0.6896704595832719
100	LinearSVC	TF-IDF	0.8026161628828119	0.0047947872242601434	0.7504456327985739
100	LinearSVC	TF-IDF	0.8026161628828119	0.0047947872242601434	0.9024676850763808
100	LinearSVC	TF-IDF	0.8026161628828119	0.0047947872242601434	0.8905494505494506
100	LinearSVC	TF-IDF	0.8026161628828119	0.0047947872242601434	0.8283096926713949
100	LinearSVC	TF-IDF	0.8026161628828119	0.0047947872242601434	0.8387867921709249
100	LinearSVC	TF-IDF	0.8026161628828119	0.0047947872242601434	0.7677124760642215
100	LinearSVC	TF-IDF	0.8026161628828119	0.0047947872242601434	0.7282738095238095
200	LinearSVC	Zeta_orig	0.8870603037318547	0.0043189985272694496	0.7641495492832866
200	LinearSVC	Zeta_orig	0.8870603037318547	0.0043189985272694496	0.8571428571428572
200	LinearSVC	Zeta_orig	0.8870603037318547	0.0043189985272694496	0.8921078921078921
200	LinearSVC	Zeta_orig	0.8870603037318547	0.0043189985272694496	0.9761904761904763
200	LinearSVC	Zeta_orig	0.8870603037318547	0.0043189985272694496	0.9879448075526507
200	LinearSVC	Zeta_orig	0.8870603037318547	0.0043189985272694496	0.9154663174741744
200	LinearSVC	Zeta_orig	0.8870603037318547	0.0043189985272694496	0.8905494505494507
200	LinearSVC	Zeta_orig	0.8870603037318547	0.0043189985272694496	0.8293184488836662
200	LinearSVC	Zeta_orig	0.8870603037318547	0.0043189985272694496	0.9276162790697674
200	LinearSVC	Zeta_orig	0.8870603037318547	0.0043189985272694496	0.8301169590643275
200	LinearSVC	Zeta_log	0.8780549908776697	0.004524713834829176	0.8675268817204301
200	LinearSVC	Zeta_log	0.8780549908776697	0.004524713834829176	0.8094157685762904
200	LinearSVC	Zeta_log	0.8780549908776697	0.004524713834829176	0.8681318681318682
200	LinearSVC	Zeta_log	0.8780549908776697	0.004524713834829176	0.9642806520198441
200	LinearSVC	Zeta_log	0.8780549908776697	0.004524713834829176	0.9879518072289156
200	LinearSVC	Zeta_log	0.8780549908776697	0.004524713834829176	0.8780846063454759
200	LinearSVC	Zeta_log	0.8780549908776697	0.004524713834829176	0.9154663174741744
200	LinearSVC	Zeta_log	0.8780549908776697	0.004524713834829176	0.8400296515937731
200	LinearSVC	Zeta_log	0.8780549908776697	0.004524713834829176	0.9032634032634033
200	LinearSVC	Zeta_log	0.8780549908776697	0.004524713834829176	0.7463989524225229
200	LinearSVC	RRF	0.8288879965970899	0.015019525914715406	0.9523539421440725
200	LinearSVC	RRF	0.8288879965970899	0.015019525914715406	0.9880800340570455
200	LinearSVC	RRF	0.8288879965970899	0.015019525914715406	0.6149834044570887
200	LinearSVC	RRF	0.8288879965970899	0.015019525914715406	0.6932440657334145
200	LinearSVC	RRF	0.8288879965970899	0.015019525914715406	0.9879518072289156
200	LinearSVC	RRF	0.8288879965970899	0.015019525914715406	0.7019516003122561
200	LinearSVC	RRF	0.8288879965970899	0.015019525914715406	0.8007202881152462
200	LinearSVC	RRF	0.8288879965970899	0.015019525914715406	0.8166151126822803
200	LinearSVC	RRF	0.8288879965970899	0.015019525914715406	0.8548951048951049
200	LinearSVC	RRF	0.8288879965970899	0.015019525914715406	0.8780846063454759
200	LinearSVC	Eta	0.8798079012108971	0.006056914946021608	0.7039987743220468
200	LinearSVC	Eta	0.8798079012108971	0.006056914946021608	0.89272030651341
200	LinearSVC	Eta	0.8798079012108971	0.006056914946021608	0.928409090909091
200	LinearSVC	Eta	0.8798079012108971	0.006056914946021608	0.9761769710720363
200	LinearSVC	Eta	0.8798079012108971	0.006056914946021608	0.9879518072289156
200	LinearSVC	Eta	0.8798079012108971	0.006056914946021608	0.8270833333333334
200	LinearSVC	Eta	0.8798079012108971	0.006056914946021608	0.9156626506024096
200	LinearSVC	Eta	0.8798079012108971	0.006056914946021608	0.8673928830791576
200	LinearSVC	Eta	0.8798079012108971	0.006056914946021608	0.843282498184459
200	LinearSVC	Eta	0.8798079012108971	0.006056914946021608	0.8554006968641115
200	LinearSVC	Welch	0.8593107644312339	0.008795554798975118	0.7365197908887229
200	LinearSVC	Welch	0.8593107644312339	0.008795554798975118	0.928409090909091
200	LinearSVC	Welch	0.8593107644312339	0.008795554798975118	0.6676810712111991
200	LinearSVC	Welch	0.8593107644312339	0.008795554798975118	0.9165602383993189
200	LinearSVC	Welch	0.8593107644312339	0.008795554798975118	0.9879518072289156
200	LinearSVC	Welch	0.8593107644312339	0.008795554798975118	0.8662271062271063
200	LinearSVC	Welch	0.8593107644312339	0.008795554798975118	0.9518002322880371
200	LinearSVC	Welch	0.8593107644312339	0.008795554798975118	0.8646404744255004
200	LinearSVC	Welch	0.8593107644312339	0.008795554798975118	0.8674698795180722
200	LinearSVC	Welch	0.8593107644312339	0.008795554798975118	0.8058479532163743
200	LinearSVC	Wilcoxon	0.8841139096406418	0.007140594123046988	0.7728365384615384
200	LinearSVC	Wilcoxon	0.8841139096406418	0.007140594123046988	0.9404677533664068
200	LinearSVC	Wilcoxon	0.8841139096406418	0.007140594123046988	0.6825396825396826
200	LinearSVC	Wilcoxon	0.8841139096406418	0.007140594123046988	0.928530913216109
200	LinearSVC	Wilcoxon	0.8841139096406418	0.007140594123046988	0.9759001161440186
200	LinearSVC	Wilcoxon	0.8841139096406418	0.007140594123046988	0.9277003484320558
200	LinearSVC	Wilcoxon	0.8841139096406418	0.007140594123046988	0.9271929824561405
200	LinearSVC	Wilcoxon	0.8841139096406418	0.007140594123046988	0.8909966438056325
200	LinearSVC	Wilcoxon	0.8841139096406418	0.007140594123046988	0.9156136528685548
200	LinearSVC	Wilcoxon	0.8841139096406418	0.007140594123046988	0.8793604651162791
200	LinearSVC	KLD	0.8206061591612379	0.008875224722825729	0.6995801586067486
200	LinearSVC	KLD	0.8206061591612379	0.008875224722825729	0.8806818181818181
200	LinearSVC	KLD	0.8206061591612379	0.008875224722825729	0.6676810712111991
200	LinearSVC	KLD	0.8206061591612379	0.008875224722825729	0.7909530083443127
200	LinearSVC	KLD	0.8206061591612379	0.008875224722825729	0.963834422657952
200	LinearSVC	KLD	0.8206061591612379	0.008875224722825729	0.9518002322880372
200	LinearSVC	KLD	0.8206061591612379	0.008875224722825729	0.8311046511627908
200	LinearSVC	KLD	0.8206061591612379	0.008875224722825729	0.8425507077192471
200	LinearSVC	KLD	0.8206061591612379	0.008875224722825729	0.8432824981844591
200	LinearSVC	KLD	0.8206061591612379	0.008875224722825729	0.734593023255814
200	LinearSVC	χ2	0.8295674641645443	0.00863971615508046	0.7846153846153847
200	LinearSVC	χ2	0.8295674641645443	0.00863971615508046	0.9523539421440727
200	LinearSVC	χ2	0.8295674641645443	0.00863971615508046	0.6676810712111991
200	LinearSVC	χ2	0.8295674641645443	0.00863971615508046	0.9523539421440725
200	LinearSVC	χ2	0.8295674641645443	0.00863971615508046	0.9032634032634033
200	LinearSVC	χ2	0.8295674641645443	0.00863971615508046	0.8301169590643276
200	LinearSVC	χ2	0.8295674641645443	0.00863971615508046	0.8537015276145712
200	LinearSVC	χ2	0.8295674641645443	0.00863971615508046	0.8790792540792541
200	LinearSVC	χ2	0.8295674641645443	0.00863971615508046	0.7689377289377288
200	LinearSVC	χ2	0.8295674641645443	0.00863971615508046	0.7035714285714285
200	LinearSVC	LLR	0.8646126772815033	0.0058151740115322415	0.7754010695187166
200	LinearSVC	LLR	0.8646126772815033	0.0058151740115322415	0.9404001702852278
200	LinearSVC	LLR	0.8646126772815033	0.0058151740115322415	0.6932440657334145
200	LinearSVC	LLR	0.8646126772815033	0.0058151740115322415	0.8798627002288331
200	LinearSVC	LLR	0.8646126772815033	0.0058151740115322415	0.9152196118488254
200	LinearSVC	LLR	0.8646126772815033	0.0058151740115322415	0.9154663174741744
200	LinearSVC	LLR	0.8646126772815033	0.0058151740115322415	0.9274475524475524
200	LinearSVC	LLR	0.8646126772815033	0.0058151740115322415	0.8905494505494507
200	LinearSVC	LLR	0.8646126772815033	0.0058151740115322415	0.9036004645760743
200	LinearSVC	LLR	0.8646126772815033	0.0058151740115322415	0.8049353701527615
200	LinearSVC	TF-IDF	0.8418149349836153	0.006971927621212182	0.7491110795050491
200	LinearSVC	TF-IDF	0.8418149349836153	0.006971927621212182	0.9045454545454545
200	LinearSVC	TF-IDF	0.8418149349836153	0.006971927621212182	0.671875
200	LinearSVC	TF-IDF	0.8418149349836153	0.006971927621212182	0.9042735042735042
200	LinearSVC	TF-IDF	0.8418149349836153	0.006971927621212182	0.9879518072289156
200	LinearSVC	TF-IDF	0.8418149349836153	0.006971927621212182	0.8667736757624398
200	LinearSVC	TF-IDF	0.8418149349836153	0.006971927621212182	0.8175824175824176
200	LinearSVC	TF-IDF	0.8418149349836153	0.006971927621212182	0.8662271062271063
200	LinearSVC	TF-IDF	0.8418149349836153	0.006971927621212182	0.8065268065268065
200	LinearSVC	TF-IDF	0.8418149349836153	0.006971927621212182	0.843282498184459
300	LinearSVC	Zeta_orig	0.9046718480342344	0.003913555666959093	0.8434408602150536
300	LinearSVC	Zeta_orig	0.9046718480342344	0.003913555666959093	0.8568181818181819
300	LinearSVC	Zeta_orig	0.9046718480342344	0.003913555666959093	0.8183129055515501
300	LinearSVC	Zeta_orig	0.9046718480342344	0.003913555666959093	0.9880935506732813
300	LinearSVC	Zeta_orig	0.9046718480342344	0.003913555666959093	1.0
300	LinearSVC	Zeta_orig	0.9046718480342344	0.003913555666959093	0.9276162790697675
300	LinearSVC	Zeta_orig	0.9046718480342344	0.003913555666959093	0.9396187981958388
300	LinearSVC	Zeta_orig	0.9046718480342344	0.003913555666959093	0.8899690676093681
300	LinearSVC	Zeta_orig	0.9046718480342344	0.003913555666959093	0.9517441860465117
300	LinearSVC	Zeta_orig	0.9046718480342344	0.003913555666959093	0.8311046511627908
300	LinearSVC	Zeta_log	0.9020199693462676	0.0043178437483974	0.8040816326530613
300	LinearSVC	Zeta_log	0.9020199693462676	0.0043178437483974	0.8690290574060949
300	LinearSVC	Zeta_log	0.9020199693462676	0.0043178437483974	0.8685819940264543
300	LinearSVC	Zeta_log	0.9020199693462676	0.0043178437483974	0.9880935506732813
300	LinearSVC	Zeta_log	0.9020199693462676	0.0043178437483974	1.0
300	LinearSVC	Zeta_log	0.9020199693462676	0.0043178437483974	0.9152196118488254
300	LinearSVC	Zeta_log	0.9020199693462676	0.0043178437483974	0.9274475524475525
300	LinearSVC	Zeta_log	0.9020199693462676	0.0043178437483974	0.8773640661938534
300	LinearSVC	Zeta_log	0.9020199693462676	0.0043178437483974	0.963855421686747
300	LinearSVC	Zeta_log	0.9020199693462676	0.0043178437483974	0.8065268065268065
300	LinearSVC	RRF	0.8068988580761122	0.01215463816766872	0.9042735042735044
300	LinearSVC	RRF	0.8068988580761122	0.01215463816766872	0.9761769710720363
300	LinearSVC	RRF	0.8068988580761122	0.01215463816766872	0.6782595373065727
300	LinearSVC	RRF	0.8068988580761122	0.01215463816766872	0.6971153846153846
300	LinearSVC	RRF	0.8068988580761122	0.01215463816766872	0.9759001161440186
300	LinearSVC	RRF	0.8068988580761122	0.01215463816766872	0.7597867479055598
300	LinearSVC	RRF	0.8068988580761122	0.01215463816766872	0.7736363636363637
300	LinearSVC	RRF	0.8068988580761122	0.01215463816766872	0.8655177493003388
300	LinearSVC	RRF	0.8068988580761122	0.01215463816766872	0.6739415102575295
300	LinearSVC	RRF	0.8068988580761122	0.01215463816766872	0.7643806962498133
300	LinearSVC	Eta	0.8918511178775349	0.0076692176032701394	0.7254901960784315
300	LinearSVC	Eta	0.8918511178775349	0.0076692176032701394	0.8685819940264542
300	LinearSVC	Eta	0.8918511178775349	0.0076692176032701394	0.9404677533664068
300	LinearSVC	Eta	0.8918511178775349	0.0076692176032701394	0.9880800340570455
300	LinearSVC	Eta	0.8918511178775349	0.0076692176032701394	0.9879518072289156
300	LinearSVC	Eta	0.8918511178775349	0.0076692176032701394	0.8905494505494506
300	LinearSVC	Eta	0.8918511178775349	0.0076692176032701394	0.963855421686747
300	LinearSVC	Eta	0.8918511178775349	0.0076692176032701394	0.9271929824561405
300	LinearSVC	Eta	0.8918511178775349	0.0076692176032701394	0.8795005807200929
300	LinearSVC	Eta	0.8918511178775349	0.0076692176032701394	0.7468409586056646
300	LinearSVC	Welch	0.8718303188819247	0.008913113466943295	0.786706497386109
300	LinearSVC	Welch	0.8718303188819247	0.008913113466943295	0.9880935506732813
300	LinearSVC	Welch	0.8718303188819247	0.008913113466943295	0.6825396825396826
300	LinearSVC	Welch	0.8718303188819247	0.008913113466943295	0.9642806520198441
300	LinearSVC	Welch	0.8718303188819247	0.008913113466943295	0.9879518072289156
300	LinearSVC	Welch	0.8718303188819247	0.008913113466943295	0.8528368794326241
300	LinearSVC	Welch	0.8718303188819247	0.008913113466943295	0.9156626506024096
300	LinearSVC	Welch	0.8718303188819247	0.008913113466943295	0.8899690676093681
300	LinearSVC	Welch	0.8718303188819247	0.008913113466943295	0.8671613560308453
300	LinearSVC	Welch	0.8718303188819247	0.008913113466943295	0.7831010452961673
300	LinearSVC	Wilcoxon	0.8807374084725959	0.010097196846398194	0.7728365384615384
300	LinearSVC	Wilcoxon	0.8807374084725959	0.010097196846398194	0.9523809523809524
300	LinearSVC	Wilcoxon	0.8807374084725959	0.010097196846398194	0.6525203002910985
300	LinearSVC	Wilcoxon	0.8807374084725959	0.010097196846398194	0.928409090909091
300	LinearSVC	Wilcoxon	0.8807374084725959	0.010097196846398194	0.9879518072289156
300	LinearSVC	Wilcoxon	0.8807374084725959	0.010097196846398194	0.9276162790697675
300	LinearSVC	Wilcoxon	0.8807374084725959	0.010097196846398194	0.9637712789175034
300	LinearSVC	Wilcoxon	0.8807374084725959	0.010097196846398194	0.8387867921709249
300	LinearSVC	Wilcoxon	0.8807374084725959	0.010097196846398194	0.9518002322880371
300	LinearSVC	Wilcoxon	0.8807374084725959	0.010097196846398194	0.8313008130081301
300	LinearSVC	KLD	0.8338998752334155	0.0074070035471968	0.786706497386109
300	LinearSVC	KLD	0.8338998752334155	0.0074070035471968	0.8928419560595322
300	LinearSVC	KLD	0.8338998752334155	0.0074070035471968	0.6525203002910985
300	LinearSVC	KLD	0.8338998752334155	0.0074070035471968	0.8040816326530613
300	LinearSVC	KLD	0.8338998752334155	0.0074070035471968	0.9274475524475525
300	LinearSVC	KLD	0.8338998752334155	0.0074070035471968	0.9032634032634033
300	LinearSVC	KLD	0.8338998752334155	0.0074070035471968	0.8915662650602411
300	LinearSVC	KLD	0.8338998752334155	0.0074070035471968	0.9029239766081871
300	LinearSVC	KLD	0.8338998752334155	0.0074070035471968	0.8554006968641115
300	LinearSVC	KLD	0.8338998752334155	0.0074070035471968	0.7222464717008584
300	LinearSVC	χ2	0.8482126200025728	0.010263116081234624	0.7711827956989248
300	LinearSVC	χ2	0.8482126200025728	0.010263116081234624	0.9761769710720363
300	LinearSVC	χ2	0.8482126200025728	0.010263116081234624	0.6825396825396826
300	LinearSVC	χ2	0.8482126200025728	0.010263116081234624	0.9404677533664068
300	LinearSVC	χ2	0.8482126200025728	0.010263116081234624	0.9274475524475525
300	LinearSVC	χ2	0.8482126200025728	0.010263116081234624	0.8537015276145712
300	LinearSVC	χ2	0.8482126200025728	0.010263116081234624	0.9517441860465117
300	LinearSVC	χ2	0.8482126200025728	0.010263116081234624	0.8430088753091809
300	LinearSVC	χ2	0.8482126200025728	0.010263116081234624	0.8528368794326241
300	LinearSVC	χ2	0.8482126200025728	0.010263116081234624	0.6830199764982373
300	LinearSVC	LLR	0.8456687785333601	0.0065153598013074215	0.7728365384615384
300	LinearSVC	LLR	0.8456687785333601	0.0065153598013074215	0.9045454545454545
300	LinearSVC	LLR	0.8456687785333601	0.0065153598013074215	0.6782595373065727
300	LinearSVC	LLR	0.8456687785333601	0.0065153598013074215	0.86752688172043
300	LinearSVC	LLR	0.8456687785333601	0.0065153598013074215	0.9396187981958388
300	LinearSVC	LLR	0.8456687785333601	0.0065153598013074215	0.8786549707602339
300	LinearSVC	LLR	0.8456687785333601	0.0065153598013074215	0.9397240377632534
300	LinearSVC	LLR	0.8456687785333601	0.0065153598013074215	0.8909966438056325
300	LinearSVC	LLR	0.8456687785333601	0.0065153598013074215	0.8183277396760543
300	LinearSVC	LLR	0.8456687785333601	0.0065153598013074215	0.7661971830985916
300	LinearSVC	TF-IDF	0.8648066131882084	0.011933862402351603	0.7711827956989248
300	LinearSVC	TF-IDF	0.8648066131882084	0.011933862402351603	0.9166548547129695
300	LinearSVC	TF-IDF	0.8648066131882084	0.011933862402351603	0.5884305357989569
300	LinearSVC	TF-IDF	0.8648066131882084	0.011933862402351603	0.9523539421440727
300	LinearSVC	TF-IDF	0.8648066131882084	0.011933862402351603	1.0
300	LinearSVC	TF-IDF	0.8648066131882084	0.011933862402351603	0.8655177493003388
300	LinearSVC	TF-IDF	0.8648066131882084	0.011933862402351603	0.8673928830791575
300	LinearSVC	TF-IDF	0.8648066131882084	0.011933862402351603	0.855232558139535
300	LinearSVC	TF-IDF	0.8648066131882084	0.011933862402351603	0.9277003484320557
300	LinearSVC	TF-IDF	0.8648066131882084	0.011933862402351603	0.9036004645760742
400	LinearSVC	Zeta_orig	0.9057416810567286	0.004694356891501319	0.8040816326530613
400	LinearSVC	Zeta_orig	0.9057416810567286	0.004694356891501319	0.89272030651341
400	LinearSVC	Zeta_orig	0.9057416810567286	0.004694356891501319	0.8318077803203661
400	LinearSVC	Zeta_orig	0.9057416810567286	0.004694356891501319	0.9880935506732813
400	LinearSVC	Zeta_orig	0.9057416810567286	0.004694356891501319	1.0
400	LinearSVC	Zeta_orig	0.9057416810567286	0.004694356891501319	0.9154663174741744
400	LinearSVC	Zeta_orig	0.9057416810567286	0.004694356891501319	0.963834422657952
400	LinearSVC	Zeta_orig	0.9057416810567286	0.004694356891501319	0.9024676850763808
400	LinearSVC	Zeta_orig	0.9057416810567286	0.004694356891501319	0.9517441860465117
400	LinearSVC	Zeta_orig	0.9057416810567286	0.004694356891501319	0.8072009291521487
400	LinearSVC	Zeta_log	0.8881318815633337	0.005848092838878186	0.8040816326530613
400	LinearSVC	Zeta_log	0.8881318815633337	0.005848092838878186	0.9047619047619047
400	LinearSVC	Zeta_log	0.8881318815633337	0.005848092838878186	0.7393231860499483
400	LinearSVC	Zeta_log	0.8881318815633337	0.005848092838878186	0.9642806520198441
400	LinearSVC	Zeta_log	0.8881318815633337	0.005848092838878186	1.0
400	LinearSVC	Zeta_log	0.8881318815633337	0.005848092838878186	0.9396187981958388
400	LinearSVC	Zeta_log	0.8881318815633337	0.005848092838878186	0.8915662650602411
400	LinearSVC	Zeta_log	0.8881318815633337	0.005848092838878186	0.9148717948717948
400	LinearSVC	Zeta_log	0.8881318815633337	0.005848092838878186	0.9156136528685548
400	LinearSVC	Zeta_log	0.8881318815633337	0.005848092838878186	0.8072009291521487
400	LinearSVC	RRF	0.8249946020601608	0.011211110919886514	0.9404001702852278
400	LinearSVC	RRF	0.8249946020601608	0.011211110919886514	0.9880935506732813
400	LinearSVC	RRF	0.8249946020601608	0.011211110919886514	0.6932440657334145
400	LinearSVC	RRF	0.8249946020601608	0.011211110919886514	0.7223557692307693
400	LinearSVC	RRF	0.8249946020601608	0.011211110919886514	1.0
400	LinearSVC	RRF	0.8249946020601608	0.011211110919886514	0.7457107843137255
400	LinearSVC	RRF	0.8249946020601608	0.011211110919886514	0.7597867479055598
400	LinearSVC	RRF	0.8249946020601608	0.011211110919886514	0.813984760197221
400	LinearSVC	RRF	0.8249946020601608	0.011211110919886514	0.7709513435003632
400	LinearSVC	RRF	0.8249946020601608	0.011211110919886514	0.8154188287620459
400	LinearSVC	Eta	0.8995813191588484	0.0076002627282371225	0.7776470588235295
400	LinearSVC	Eta	0.8995813191588484	0.0076002627282371225	0.8568181818181819
400	LinearSVC	Eta	0.8995813191588484	0.0076002627282371225	0.928530913216109
400	LinearSVC	Eta	0.8995813191588484	0.0076002627282371225	0.9880935506732813
400	LinearSVC	Eta	0.8995813191588484	0.0076002627282371225	0.9759001161440186
400	LinearSVC	Eta	0.8995813191588484	0.0076002627282371225	0.9152196118488254
400	LinearSVC	Eta	0.8995813191588484	0.0076002627282371225	0.9518002322880371
400	LinearSVC	Eta	0.8995813191588484	0.0076002627282371225	0.9758720930232558
400	LinearSVC	Eta	0.8995813191588484	0.0076002627282371225	0.9154663174741744
400	LinearSVC	Eta	0.8995813191588484	0.0076002627282371225	0.7104651162790697
400	LinearSVC	Welch	0.8614934578382314	0.008935806699644642	0.7587301587301588
400	LinearSVC	Welch	0.8614934578382314	0.008935806699644642	0.9880935506732813
400	LinearSVC	Welch	0.8614934578382314	0.008935806699644642	0.6825396825396826
400	LinearSVC	Welch	0.8614934578382314	0.008935806699644642	0.928409090909091
400	LinearSVC	Welch	0.8614934578382314	0.008935806699644642	0.9759001161440186
400	LinearSVC	Welch	0.8614934578382314	0.008935806699644642	0.8528368794326241
400	LinearSVC	Welch	0.8614934578382314	0.008935806699644642	0.9397590361445782
400	LinearSVC	Welch	0.8614934578382314	0.008935806699644642	0.813984760197221
400	LinearSVC	Welch	0.8614934578382314	0.008935806699644642	0.8795005807200929
400	LinearSVC	Welch	0.8614934578382314	0.008935806699644642	0.7951807228915663
400	LinearSVC	Wilcoxon	0.8756806293872781	0.006907277836115435	0.8003565062388591
400	LinearSVC	Wilcoxon	0.8756806293872781	0.006907277836115435	0.9285714285714286
400	LinearSVC	Wilcoxon	0.8756806293872781	0.006907277836115435	0.6971153846153846
400	LinearSVC	Wilcoxon	0.8756806293872781	0.006907277836115435	0.928530913216109
400	LinearSVC	Wilcoxon	0.8756806293872781	0.006907277836115435	0.9879518072289156
400	LinearSVC	Wilcoxon	0.8756806293872781	0.006907277836115435	0.9032634032634033
400	LinearSVC	Wilcoxon	0.8756806293872781	0.006907277836115435	0.9394425798920181
400	LinearSVC	Wilcoxon	0.8756806293872781	0.006907277836115435	0.8256302521008403
400	LinearSVC	Wilcoxon	0.8756806293872781	0.006907277836115435	0.9276162790697674
400	LinearSVC	Wilcoxon	0.8756806293872781	0.006907277836115435	0.8183277396760542
400	LinearSVC	KLD	0.8503384987051466	0.007235487760224438	0.786706497386109
400	LinearSVC	KLD	0.8503384987051466	0.007235487760224438	0.928530913216109
400	LinearSVC	KLD	0.8503384987051466	0.007235487760224438	0.6825396825396826
400	LinearSVC	KLD	0.8503384987051466	0.007235487760224438	0.8298611111111112
400	LinearSVC	KLD	0.8503384987051466	0.007235487760224438	0.9517441860465117
400	LinearSVC	KLD	0.8503384987051466	0.007235487760224438	0.8909966438056325
400	LinearSVC	KLD	0.8503384987051466	0.007235487760224438	0.9036004645760742
400	LinearSVC	KLD	0.8503384987051466	0.007235487760224438	0.9397240377632534
400	LinearSVC	KLD	0.8503384987051466	0.007235487760224438	0.843282498184459
400	LinearSVC	KLD	0.8503384987051466	0.007235487760224438	0.746398952422523
400	LinearSVC	χ2	0.8464622802804807	0.009494962220156939	0.7282352941176471
400	LinearSVC	χ2	0.8464622802804807	0.009494962220156939	0.9042735042735042
400	LinearSVC	χ2	0.8464622802804807	0.009494962220156939	0.6825396825396826
400	LinearSVC	χ2	0.8464622802804807	0.009494962220156939	0.9404001702852278
400	LinearSVC	χ2	0.8464622802804807	0.009494962220156939	0.9274475524475525
400	LinearSVC	χ2	0.8464622802804807	0.009494962220156939	0.8283096926713949
400	LinearSVC	χ2	0.8464622802804807	0.009494962220156939	0.9759001161440186
400	LinearSVC	χ2	0.8464622802804807	0.009494962220156939	0.8662271062271063
400	LinearSVC	χ2	0.8464622802804807	0.009494962220156939	0.8909966438056325
400	LinearSVC	χ2	0.8464622802804807	0.009494962220156939	0.7202930402930403
400	LinearSVC	LLR	0.8616131440901789	0.007404326947067302	0.7587301587301588
400	LinearSVC	LLR	0.8616131440901789	0.007404326947067302	0.9045454545454545
400	LinearSVC	LLR	0.8616131440901789	0.007404326947067302	0.6932440657334145
400	LinearSVC	LLR	0.8616131440901789	0.007404326947067302	0.8798627002288331
400	LinearSVC	LLR	0.8616131440901789	0.007404326947067302	0.963834422657952
400	LinearSVC	LLR	0.8616131440901789	0.007404326947067302	0.9029239766081871
400	LinearSVC	LLR	0.8616131440901789	0.007404326947067302	0.963855421686747
400	LinearSVC	LLR	0.8616131440901789	0.007404326947067302	0.9276162790697674
400	LinearSVC	LLR	0.8616131440901789	0.007404326947067302	0.8307109557109558
400	LinearSVC	LLR	0.8616131440901789	0.007404326947067302	0.7908080059303186
400	LinearSVC	TF-IDF	0.8522823682124736	0.015763716544162944	0.6896704595832718
400	LinearSVC	TF-IDF	0.8522823682124736	0.015763716544162944	0.928409090909091
400	LinearSVC	TF-IDF	0.8522823682124736	0.015763716544162944	0.5714285714285714
400	LinearSVC	TF-IDF	0.8522823682124736	0.015763716544162944	0.9642806520198441
400	LinearSVC	TF-IDF	0.8522823682124736	0.015763716544162944	1.0
400	LinearSVC	TF-IDF	0.8522823682124736	0.015763716544162944	0.8270833333333334
400	LinearSVC	TF-IDF	0.8522823682124736	0.015763716544162944	0.9156136528685548
400	LinearSVC	TF-IDF	0.8522823682124736	0.015763716544162944	0.8793604651162791
400	LinearSVC	TF-IDF	0.8522823682124736	0.015763716544162944	0.9277003484320557
400	LinearSVC	TF-IDF	0.8522823682124736	0.015763716544162944	0.8192771084337348
500	LinearSVC	Zeta_orig	0.8694770275910997	0.00803946649553251	0.8541666666666667
500	LinearSVC	Zeta_orig	0.8694770275910997	0.00803946649553251	0.8332387975042541
500	LinearSVC	Zeta_orig	0.8694770275910997	0.00803946649553251	0.637037037037037
500	LinearSVC	Zeta_orig	0.8694770275910997	0.00803946649553251	0.9642806520198441
500	LinearSVC	Zeta_orig	0.8694770275910997	0.00803946649553251	0.9879518072289156
500	LinearSVC	Zeta_orig	0.8694770275910997	0.00803946649553251	0.8909966438056325
500	LinearSVC	Zeta_orig	0.8694770275910997	0.00803946649553251	0.8667736757624398
500	LinearSVC	Zeta_orig	0.8694770275910997	0.00803946649553251	0.8773640661938534
500	LinearSVC	Zeta_orig	0.8694770275910997	0.00803946649553251	0.9036004645760743
500	LinearSVC	Zeta_orig	0.8694770275910997	0.00803946649553251	0.8793604651162791
500	LinearSVC	Zeta_log	0.8797407455006052	0.008208697649306108	0.8170466095542326
500	LinearSVC	Zeta_log	0.8797407455006052	0.008208697649306108	0.8806818181818181
